open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1782234000000,163.31000000,164.58000000,160.44000000,161.16000000,9977.96100000,1782237599999,1625698.46487000,2140
1782237600000,161.14000000,162.36000000,158.20000000,158.83000000,6320.03700000,1782241199999,1011599.77419000,1666
1782241200000,158.82000000,160.10000000,156.21000000,156.32000000,8819.71700000,1782244799999,1397323.25843000,2418
1782244800000,156.30000000,157.58000000,154.65000000,157.13000000,15313.12200000,1782248399999,2396166.51225000,2857
1782248400000,157.14000000,158.40000000,156.75000000,157.48000000,5355.68800000,1782251999999,842904.16748000,1032
1782252000000,157.49000000,157.97000000,156.28000000,157.25000000,3977.43000000,1782255599999,625437.22982000,1164
1782255600000,157.25000000,157.36000000,154.74000000,156.92000000,4095.66600000,1782259199999,639219.23769000,1407
1782259200000,157.05000000,158.00000000,156.46000000,156.53000000,2382.19500000,1782262799999,375054.49183000,1086
1782262800000,156.62000000,156.69000000,155.28000000,155.88000000,4031.76800000,1782266399999,628818.98023000,1412
1782266400000,155.85000000,156.12000000,154.27000000,154.46000000,2366.75900000,1782269999999,367325.72690000,1232
1782270000000,154.38000000,155.24000000,153.32000000,155.24000000,4045.07200000,1782273599999,623570.72288000,1146
1782273600000,155.12000000,155.12000000,153.92000000,154.99000000,3871.62700000,1782277199999,598997.89659000,832
1782277200000,155.01000000,156.48000000,155.00000000,155.96000000,4490.94000000,1782280799999,699763.31951000,1104
1782280800000,156.00000000,157.31000000,155.84000000,156.49000000,2514.13400000,1782284399999,394068.25786000,956
1782284400000,156.49000000,157.29000000,156.04000000,156.89000000,2342.52400000,1782287999999,367249.79524000,811
1782288000000,156.92000000,158.92000000,156.12000000,157.82000000,12991.22900000,1782291599999,2047107.61217000,3373
1782291600000,157.84000000,157.99000000,156.70000000,157.21000000,3334.24700000,1782295199999,524369.24387000,902
1782295200000,157.20000000,157.80000000,156.16000000,156.87000000,3086.32300000,1782298799999,484810.72024000,986
1782298800000,156.84000000,157.49000000,155.10000000,155.27000000,8627.09000000,1782302399999,1346091.57219000,2038
1782302400000,155.34000000,155.65000000,152.72000000,153.61000000,13901.50300000,1782305999999,2144254.85543000,2970
1782306000000,153.65000000,156.32000000,150.96000000,154.16000000,46771.66800000,1782309599999,7177142.16357000,7507
1782309600000,154.17000000,158.93000000,153.53000000,157.31000000,30549.68600000,1782313199999,4782630.13501000,9591
1782313200000,157.33000000,159.96000000,157.03000000,159.00000000,17433.71600000,1782316799999,2770719.71839000,4949
1782316800000,159.00000000,159.30000000,155.51000000,156.18000000,17934.30900000,1782320399999,2830997.00306000,4089
1782320400000,156.14000000,156.53000000,154.36000000,154.82000000,16531.56000000,1782323999999,2572781.15918000,4082
1782324000000,154.84000000,158.14000000,154.78000000,155.66000000,8046.17200000,1782327599999,1258520.56333000,3924
1782327600000,155.79000000,158.52000000,154.26000000,154.66000000,13898.39900000,1782331199999,2168095.09807000,4221
1782331200000,154.64000000,155.68000000,152.95000000,153.82000000,16338.33700000,1782334799999,2518218.02277000,3708
1782334800000,153.90000000,154.44000000,153.78000000,153.99000000,3391.21300000,1782338399999,522151.42215000,1335
1782338400000,154.00000000,154.17000000,153.13000000,153.34000000,1669.01000000,1782341999999,256539.90271000,772
1782342000000,153.33000000,154.31000000,153.33000000,154.13000000,1793.54600000,1782345599999,275912.96643000,778
1782345600000,154.20000000,155.42000000,153.29000000,153.57000000,3540.73500000,1782349199999,546179.00727000,1586
1782349200000,153.66000000,153.99000000,152.98000000,153.52000000,998.89400000,1782352799999,153190.74803000,539
1782352800000,153.44000000,153.99000000,153.12000000,153.98000000,608.09700000,1782356399999,93414.41676000,471
1782356400000,153.99000000,154.43000000,153.63000000,154.22000000,2418.82000000,1782359999999,372574.81173000,1075
1782360000000,154.21000000,155.24000000,154.00000000,154.84000000,2303.43700000,1782363599999,356142.45257000,1310
1782363600000,154.84000000,156.33000000,154.83000000,155.64000000,2455.58100000,1782367199999,382253.44679000,1881
1782367200000,155.64000000,156.52000000,155.43000000,155.83000000,2235.71500000,1782370799999,348828.57604000,1188
1782370800000,155.82000000,156.29000000,155.33000000,155.83000000,1174.08200000,1782374399999,182887.66926000,858
1782374400000,155.71000000,157.07000000,155.52000000,156.38000000,4174.27700000,1782377999999,652636.21088000,1075
1782378000000,156.38000000,157.35000000,156.37000000,157.12000000,2036.17100000,1782381599999,319526.66778000,757
1782381600000,157.14000000,163.88000000,157.11000000,160.63000000,22190.36500000,1782385199999,3574299.45418000,3995
1782385200000,160.66000000,161.62000000,159.86000000,160.18000000,12582.66900000,1782388799999,2023084.79844000,2759
1782388800000,160.16000000,160.38000000,157.53000000,157.86000000,6364.28000000,1782392399999,1010583.76485000,2122
1782392400000,157.95000000,160.95000000,151.02000000,151.18000000,39372.69700000,1782395999999,6172028.23359000,9239
1782396000000,151.18000000,154.61000000,150.56000000,153.26000000,13710.12700000,1782399599999,2090878.14061000,8316
1782399600000,153.28000000,154.40000000,151.44000000,152.45000000,8316.29400000,1782403199999,1273285.18123000,4147
1782403200000,152.35000000,152.69000000,150.94000000,151.93000000,14073.77100000,1782406799999,2129970.57896000,2501
1782406800000,152.13000000,153.04000000,151.28000000,152.50000000,6926.10400000,1782410399999,1052284.22460000,1442
1782410400000,152.49000000,153.78000000,152.33000000,153.59000000,5416.79200000,1782413999999,830106.63366000,1282
1782414000000,153.51000000,153.69000000,151.80000000,153.44000000,3770.91000000,1782417599999,576620.88082000,1567
1782417600000,153.45000000,153.92000000,152.21000000,152.56000000,2926.67200000,1782421199999,448345.33616000,1182
1782421200000,152.58000000,152.99000000,152.42000000,152.86000000,1522.96100000,1782424799999,232714.69032000,850
1782424800000,152.85000000,153.03000000,152.32000000,152.66000000,2578.53100000,1782428399999,393692.68033000,761
1782428400000,152.71000000,153.35000000,152.45000000,152.81000000,1658.19000000,1782431999999,253405.15774000,714
1782432000000,152.91000000,153.10000000,151.82000000,151.99000000,2079.38300000,1782435599999,316759.40920000,784
1782435600000,151.99000000,152.19000000,151.15000000,151.17000000,648.99800000,1782439199999,98344.67793000,548
1782439200000,151.27000000,151.27000000,148.45000000,148.74000000,7237.79200000,1782442799999,1086468.98688000,3112
1782442800000,148.75000000,150.75000000,148.50000000,150.75000000,5458.03300000,1782446399999,815282.77270000,2061
1782446400000,150.78000000,151.91000000,150.55000000,150.74000000,5563.04000000,1782449999999,840443.38270000,1758
1782450000000,150.84000000,151.20000000,150.58000000,150.87000000,1536.75900000,1782453599999,231904.45153000,623
1782453600000,150.87000000,151.30000000,150.00000000,150.97000000,3602.05800000,1782457199999,541957.52645000,1327
1782457200000,150.96000000,151.96000000,150.82000000,151.49000000,2784.83500000,1782460799999,422037.71824000,943
1782460800000,151.54000000,151.89000000,150.51000000,150.91000000,5246.35000000,1782464399999,792989.65572000,1096
1782464400000,150.90000000,151.10000000,150.43000000,150.68000000,2599.92100000,1782467999999,391879.17972000,862
1782468000000,150.70000000,150.79000000,150.00000000,150.40000000,3187.81300000,1782471599999,479630.63501000,1193
1782471600000,150.43000000,151.80000000,150.43000000,151.32000000,4181.57500000,1782475199999,632936.54485000,1328
1782475200000,151.29000000,152.71000000,150.12000000,150.14000000,8529.51300000,1782478799999,1294432.37315000,2082
1782478800000,150.15000000,152.90000000,148.88000000,151.92000000,25374.35000000,1782482399999,3827606.32294000,7110
1782482400000,152.00000000,153.88000000,151.55000000,152.59000000,11029.43800000,1782485999999,1684005.42086000,4187
1782486000000,152.61000000,157.15000000,152.45000000,156.48000000,11473.03900000,1782489599999,1782350.45974000,4293
1782489600000,156.57000000,158.53000000,155.88000000,157.43000000,14606.57500000,1782493199999,2294543.41109000,3623
1782493200000,157.41000000,157.99000000,154.89000000,155.48000000,4992.98600000,1782496799999,781461.15975000,2219
1782496800000,155.52000000,155.74000000,151.00000000,153.12000000,7637.80300000,1782500399999,1166779.55506000,3218
1782500400000,153.15000000,155.77000000,151.78000000,152.60000000,10249.47300000,1782503999999,1576343.25697000,4826
1782504000000,152.76000000,153.47000000,151.79000000,152.29000000,3662.21600000,1782507599999,558025.84463000,1355
1782507600000,152.26000000,152.79000000,152.08000000,152.10000000,3577.26200000,1782511199999,544750.50015000,902
1782511200000,152.10000000,152.32000000,152.09000000,152.23000000,2318.90700000,1782514799999,352880.55546000,719
1782514800000,152.22000000,153.41000000,152.22000000,152.89000000,1710.43900000,1782518399999,261553.12300000,701
1782518400000,152.85000000,154.15000000,152.85000000,153.99000000,1443.92700000,1782521999999,221878.80701000,616
1782522000000,154.00000000,154.13000000,153.47000000,153.56000000,1019.41000000,1782525599999,156891.46273000,368
1782525600000,153.57000000,154.49000000,153.49000000,154.26000000,2035.11500000,1782529199999,313748.10442000,676
1782529200000,154.24000000,154.38000000,154.03000000,154.23000000,635.96900000,1782532799999,98058.70445000,339
1782532800000,154.25000000,154.39000000,154.05000000,154.32000000,996.40200000,1782536399999,153689.79890000,339
1782536400000,154.24000000,154.27000000,154.01000000,154.11000000,582.48400000,1782539999999,89779.84019000,314
1782540000000,154.10000000,154.56000000,154.04000000,154.31000000,592.50900000,1782543599999,91412.16152000,535
1782543600000,154.34000000,154.40000000,153.98000000,154.18000000,653.71800000,1782547199999,100812.20433000,499
1782547200000,154.17000000,154.18000000,153.97000000,154.10000000,649.00800000,1782550799999,99979.22991000,399
1782550800000,154.10000000,154.18000000,153.85000000,154.11000000,690.49600000,1782554399999,106349.51651000,354
1782554400000,154.13000000,154.16000000,153.80000000,154.08000000,1740.19500000,1782557999999,267889.67583000,532
1782558000000,154.11000000,154.18000000,153.95000000,154.12000000,678.61600000,1782561599999,104579.47240000,325
1782561600000,154.17000000,154.41000000,154.07000000,154.29000000,503.36100000,1782565199999,77650.15235000,347
1782565200000,154.34000000,155.00000000,154.26000000,154.88000000,2711.53500000,1782568799999,418868.67764000,746
1782568800000,154.86000000,154.88000000,154.45000000,154.54000000,1320.33900000,1782572399999,204162.14504000,468
1782572400000,154.64000000,154.92000000,154.64000000,154.79000000,534.54800000,1782575999999,82741.28127000,376
1782576000000,154.79000000,154.87000000,154.36000000,154.59000000,454.32900000,1782579599999,70233.44299000,310
1782579600000,154.58000000,154.59000000,153.52000000,153.77000000,1271.02700000,1782583199999,195757.46132000,811
1782583200000,153.75000000,153.96000000,153.68000000,153.72000000,257.68700000,1782586799999,39632.50519000,207
1782586800000,153.70000000,153.75000000,152.71000000,152.77000000,719.30200000,1782590399999,110118.68423000,471
1782590400000,152.75000000,153.19000000,152.75000000,152.98000000,377.24900000,1782593999999,57723.40987000,212
1782594000000,152.98000000,153.27000000,152.81000000,153.20000000,540.77200000,1782597599999,82726.34236000,359
1782597600000,153.16000000,154.28000000,153.05000000,154.07000000,851.21500000,1782601199999,130885.79128000,647
1782601200000,154.02000000,154.18000000,153.64000000,153.76000000,505.32500000,1782604799999,77743.10108000,378
1782604800000,153.83000000,154.35000000,153.63000000,154.32000000,332.81900000,1782608399999,51230.43796000,300
1782608400000,154.32000000,154.36000000,154.10000000,154.20000000,132.32800000,1782611999999,20407.67506000,196
1782612000000,154.21000000,154.31000000,153.85000000,154.06000000,369.11000000,1782615599999,56857.15191000,360
1782615600000,154.06000000,154.26000000,154.02000000,154.17000000,172.99200000,1782619199999,26666.28888000,233
1782619200000,154.13000000,154.36000000,154.07000000,154.23000000,271.60200000,1782622799999,41881.99593000,307
1782622800000,154.27000000,154.37000000,153.96000000,154.13000000,239.77400000,1782626399999,36965.20718000,366
1782626400000,154.16000000,154.20000000,153.76000000,153.95000000,332.31800000,1782629999999,51162.25108000,255
1782630000000,153.94000000,154.31000000,153.88000000,154.16000000,702.18600000,1782633599999,108202.42977000,453
1782633600000,154.16000000,154.34000000,153.99000000,154.19000000,365.24900000,1782637199999,56316.21290000,309
1782637200000,154.21000000,154.36000000,154.12000000,154.25000000,499.80500000,1782640799999,77093.56391000,464
1782640800000,154.25000000,154.30000000,154.04000000,154.12000000,817.33900000,1782644399999,126026.86228000,446
1782644400000,154.12000000,154.32000000,154.07000000,154.27000000,846.65700000,1782647999999,130552.23181000,666
1782648000000,154.28000000,154.44000000,154.26000000,154.37000000,185.73600000,1782651599999,28665.74310000,230
1782651600000,154.38000000,154.49000000,154.13000000,154.44000000,594.30500000,1782655199999,91708.91500000,340
1782655200000,154.45000000,154.90000000,154.33000000,154.83000000,987.86200000,1782658799999,152735.73749000,489
1782658800000,154.84000000,154.97000000,154.56000000,154.60000000,1014.92400000,1782662399999,157087.14584000,546
1782662400000,154.64000000,154.66000000,154.31000000,154.52000000,1071.43000000,1782665999999,165433.32449000,437
1782666000000,154.52000000,154.60000000,154.31000000,154.60000000,497.36500000,1782669599999,76793.34938000,341
1782669600000,154.61000000,154.76000000,154.40000000,154.44000000,416.51000000,1782673199999,64398.07713000,213
1782673200000,154.44000000,155.35000000,154.31000000,155.31000000,687.99200000,1782676799999,106531.29873000,367
1782676800000,155.31000000,156.61000000,155.25000000,156.54000000,3177.13700000,1782680399999,495467.79140000,1018
1782680400000,156.60000000,157.89000000,155.89000000,156.83000000,2053.83600000,1782683999999,322169.57243000,997
1782684000000,156.91000000,157.50000000,156.03000000,156.20000000,1147.47700000,1782687599999,179574.52241000,741
1782687600000,156.16000000,157.60000000,156.02000000,156.62000000,2461.17700000,1782691199999,386369.75161000,1268
1782691200000,156.65000000,156.75000000,154.09000000,154.84000000,6449.29600000,1782694799999,998322.59830000,2378
