open_time,volume,taker_buy_base_volume
1779526800000,3028329.20000000,1047962.20000000
1779530400000,1432591.40000000,633027.80000000
1779534000000,1999519.00000000,1044822.90000000
1779537600000,1807788.20000000,1040914.40000000
1779541200000,1347202.00000000,751948.90000000
1779544800000,6977153.30000000,4069882.00000000
1779548400000,800278.60000000,381363.90000000
1779552000000,3015488.80000000,2349676.70000000
1779555600000,4220054.00000000,2056132.30000000
1779559200000,6415693.20000000,4414622.70000000
1779562800000,3436603.90000000,1508230.40000000
1779566400000,7013603.70000000,4595633.60000000
1779570000000,2707773.00000000,1451674.90000000
1779573600000,1405866.20000000,485335.70000000
1779577200000,865282.10000000,609474.80000000
1779580800000,1484358.60000000,1158080.90000000
1779584400000,1068307.60000000,259415.40000000
1779588000000,257028.20000000,99835.40000000
1779591600000,458290.70000000,63797.10000000
1779595200000,367480.30000000,183672.30000000
1779598800000,1563485.20000000,560455.30000000
1779602400000,764156.40000000,416063.40000000
1779606000000,980570.70000000,795092.10000000
1779609600000,998133.10000000,537402.60000000
1779613200000,2742308.30000000,1247670.80000000
1779616800000,1887180.30000000,873000.90000000
1779620400000,821562.10000000,232418.90000000
1779624000000,2549979.90000000,1671054.40000000
1779627600000,1932853.00000000,872595.00000000
1779631200000,3084058.80000000,1320968.50000000
1779634800000,1836144.50000000,526140.40000000
1779638400000,393996.10000000,144438.10000000
1779642000000,580372.50000000,152145.30000000
1779645600000,3488400.20000000,1716932.60000000
1779649200000,654864.30000000,272112.70000000
1779652800000,1693440.40000000,977473.60000000
1779656400000,6305336.40000000,3570249.20000000
1779660000000,1435215.90000000,773436.60000000
1779663600000,294018.80000000,220486.60000000
1779667200000,188911.00000000,110815.90000000
1779670800000,484094.70000000,136879.40000000
1779674400000,891182.20000000,558885.20000000
1779678000000,561067.50000000,375926.60000000
1779681600000,652535.90000000,325441.40000000
1779685200000,1229916.70000000,820913.20000000
1779688800000,1850328.10000000,883984.40000000
1779692400000,1217983.60000000,857859.70000000
1779696000000,1144913.00000000,327632.30000000
1779699600000,491594.20000000,256673.00000000
1779703200000,2655608.70000000,1740940.30000000
1779706800000,1336351.70000000,211660.80000000
1779710400000,1735105.90000000,931844.70000000
1779714000000,4970686.10000000,2659893.30000000
1779717600000,4636659.70000000,2429584.90000000
1779721200000,5421703.00000000,2199771.00000000
1779724800000,2610279.50000000,1675292.60000000
1779728400000,6952750.80000000,4234813.60000000
1779732000000,523265.00000000,223010.50000000
1779735600000,1052680.90000000,521930.10000000
1779739200000,900406.10000000,259712.20000000
1779742800000,1330680.50000000,683714.50000000
1779746400000,1942057.10000000,1043727.90000000
1779750000000,611975.40000000,382291.50000000
1779753600000,1168376.40000000,542594.60000000
1779757200000,1367236.70000000,456954.60000000
1779760800000,447972.10000000,265510.10000000
1779764400000,668371.40000000,316410.70000000
1779768000000,693250.80000000,449533.90000000
1779771600000,914874.00000000,465273.80000000
1779775200000,371505.00000000,239683.60000000
1779778800000,1412053.30000000,545274.70000000
1779782400000,2592346.00000000,1260678.00000000
1779786000000,8110372.40000000,4452454.50000000
1779789600000,25508618.10000000,13510890.00000000
1779793200000,18426137.70000000,9251011.30000000
1779796800000,19839893.80000000,10695142.00000000
1779800400000,12361386.90000000,5260751.70000000
1779804000000,8872413.70000000,4243946.80000000
1779807600000,8332942.60000000,3037087.40000000
1779811200000,5562304.80000000,3123244.80000000
1779814800000,13459806.30000000,4817143.90000000
1779818400000,24791505.90000000,13107547.50000000
1779822000000,17507090.70000000,8818574.70000000
1779825600000,38177492.30000000,21491586.00000000
1779829200000,16573189.80000000,8493303.80000000
1779832800000,14953419.30000000,7337429.10000000
1779836400000,6714969.80000000,3768529.70000000
1779840000000,11771180.50000000,6885555.60000000
1779843600000,7358586.00000000,1949344.90000000
1779847200000,6670539.00000000,3598942.00000000
1779850800000,5612770.50000000,1909468.90000000
1779854400000,6055877.80000000,2760061.40000000
1779858000000,6253510.70000000,3235003.80000000
1779861600000,9851183.90000000,5783430.70000000
1779865200000,5012294.90000000,2715096.30000000
1779868800000,2080827.50000000,755797.10000000
1779872400000,5977002.90000000,3078595.80000000
1779876000000,5339477.10000000,2312422.30000000
1779879600000,1725062.70000000,746836.40000000
1779883200000,3246318.10000000,1757775.50000000
1779886800000,2765860.90000000,1140542.30000000
1779890400000,1948084.60000000,811377.40000000
1779894000000,2927807.10000000,1357858.60000000
1779897600000,1632605.90000000,726976.00000000
1779901200000,6003998.40000000,2542676.20000000
1779904800000,2651318.10000000,1194366.00000000
1779908400000,2758554.70000000,925627.40000000
1779912000000,2310737.80000000,1144509.80000000
1779915600000,5830414.80000000,1807855.70000000
1779919200000,1966092.30000000,1024342.40000000
1779922800000,2434221.40000000,1417837.40000000
1779926400000,1147822.80000000,481536.60000000
1779930000000,2851724.80000000,945569.90000000
1779933600000,2001570.30000000,1141560.50000000
1779937200000,7345054.80000000,3406847.60000000
1779940800000,5623121.60000000,3001596.10000000
1779944400000,1793810.20000000,787359.40000000
1779948000000,2507660.30000000,1627852.80000000
1779951600000,2794796.00000000,1379181.00000000
1779955200000,5706872.40000000,2840252.10000000
1779958800000,5545451.10000000,3104515.20000000
1779962400000,5616694.80000000,1335443.90000000
1779966000000,1147844.40000000,873513.30000000
1779969600000,1733767.20000000,1268956.60000000
1779973200000,2370618.40000000,1044354.70000000
1779976800000,2371077.70000000,1413629.70000000
1779980400000,3600024.00000000,1196494.10000000
1779984000000,2278215.70000000,1764101.70000000
1779987600000,2319918.70000000,1076184.80000000
1779991200000,2117821.70000000,564610.60000000
1779994800000,2814369.20000000,1555557.10000000
1779998400000,852994.60000000,548781.00000000
1780002000000,547267.30000000,243425.00000000
1780005600000,1159189.30000000,394993.50000000
1780009200000,1013373.90000000,542157.70000000
1780012800000,483698.40000000,258011.90000000
1780016400000,646083.30000000,264938.80000000
1780020000000,522453.50000000,298766.10000000
1780023600000,1316534.20000000,461614.00000000
1780027200000,1817637.90000000,1077726.00000000
1780030800000,1801943.40000000,676064.50000000
1780034400000,514856.10000000,253086.60000000
1780038000000,2157312.60000000,1047640.90000000
1780041600000,3002523.40000000,1450096.90000000
1780045200000,1369418.10000000,1043652.60000000
1780048800000,851685.60000000,213577.50000000
1780052400000,3377943.90000000,2433143.90000000
1780056000000,8782859.50000000,5389393.50000000
1780059600000,6715667.30000000,3800735.50000000
1780063200000,3735679.10000000,2157306.00000000
1780066800000,3312723.40000000,1709391.70000000
1780070400000,4189079.80000000,2539293.80000000
