open_time,volume,taker_buy_base_volume
1766160000000,5619718.00000000,2949357.00000000
1766163600000,32373158.00000000,18739176.00000000
1766167200000,18449360.00000000,10513487.00000000
1766170800000,15184554.00000000,7127194.00000000
1766174400000,5581778.00000000,1690438.00000000
1766178000000,5612704.00000000,2852609.00000000
1766181600000,1242676.00000000,876956.00000000
1766185200000,2080288.00000000,617517.00000000
1766188800000,3482626.00000000,1729992.00000000
1766192400000,6225975.00000000,1941124.00000000
1766196000000,2403099.00000000,1631515.00000000
1766199600000,918195.00000000,681073.00000000
1766203200000,8360411.00000000,3841062.00000000
1766206800000,7857544.00000000,4252965.00000000
1766210400000,4754163.00000000,1622193.00000000
1766214000000,7862655.00000000,2782207.00000000
1766217600000,1500616.00000000,624657.00000000
1766221200000,2208868.00000000,1330316.00000000
1766224800000,6550186.00000000,3630090.00000000
1766228400000,3557566.00000000,1522292.00000000
1766232000000,3692362.00000000,1782306.00000000
1766235600000,3263148.00000000,1991739.00000000
1766239200000,3031854.00000000,1702885.00000000
1766242800000,3345148.00000000,979223.00000000
1766246400000,1499525.00000000,306705.00000000
1766250000000,11415026.00000000,7749488.00000000
1766253600000,6645693.00000000,3973272.00000000
1766257200000,3846768.00000000,2587061.00000000
1766260800000,2057776.00000000,541776.00000000
1766264400000,732037.00000000,504825.00000000
1766268000000,658411.00000000,152470.00000000
1766271600000,845065.00000000,160040.00000000
1766275200000,1500201.00000000,683413.00000000
1766278800000,1401554.00000000,840191.00000000
1766282400000,1938472.00000000,525033.00000000
1766286000000,590609.00000000,401177.00000000
1766289600000,3804172.00000000,945375.00000000
1766293200000,446038.00000000,264385.00000000
1766296800000,328053.00000000,120563.00000000
1766300400000,5613413.00000000,3210054.00000000
1766304000000,854869.00000000,417707.00000000
1766307600000,1997433.00000000,1029121.00000000
1766311200000,1097804.00000000,303201.00000000
1766314800000,1148779.00000000,528973.00000000
1766318400000,1327276.00000000,572226.00000000
1766322000000,5264675.00000000,2603327.00000000
1766325600000,1559128.00000000,802473.00000000
1766329200000,3672105.00000000,1885967.00000000
1766332800000,3960996.00000000,2832527.00000000
1766336400000,2398967.00000000,1469673.00000000
1766340000000,1529902.00000000,1204692.00000000
1766343600000,2309790.00000000,988652.00000000
1766347200000,2168642.00000000,1025945.00000000
1766350800000,609369.00000000,227748.00000000
1766354400000,1137007.00000000,828294.00000000
1766358000000,568881.00000000,492422.00000000
1766361600000,3097168.00000000,2045801.00000000
1766365200000,2064331.00000000,699962.00000000
1766368800000,2320175.00000000,1059117.00000000
1766372400000,814034.00000000,626581.00000000
1766376000000,297467.00000000,83559.00000000
1766379600000,852567.00000000,348298.00000000
1766383200000,492620.00000000,196612.00000000
1766386800000,1591811.00000000,1334301.00000000
1766390400000,1583048.00000000,427784.00000000
1766394000000,1553533.00000000,680109.00000000
1766397600000,1690852.00000000,620905.00000000
1766401200000,1447119.00000000,586710.00000000
1766404800000,1731409.00000000,724761.00000000
1766408400000,983050.00000000,535988.00000000
1766412000000,2163715.00000000,1133405.00000000
1766415600000,1401975.00000000,636304.00000000
1766419200000,1998310.00000000,1295151.00000000
1766422800000,2324219.00000000,976377.00000000
1766426400000,8592574.00000000,4627898.00000000
1766430000000,7728197.00000000,3887421.00000000
1766433600000,7621759.00000000,4853108.00000000
1766437200000,2044169.00000000,1307031.00000000
1766440800000,1569393.00000000,658716.00000000
1766444400000,561522.00000000,217672.00000000
1766448000000,1799873.00000000,803903.00000000
1766451600000,1998568.00000000,559867.00000000
1766455200000,2080200.00000000,658762.00000000
1766458800000,2650354.00000000,1598703.00000000
1766462400000,764627.00000000,339108.00000000
1766466000000,1672331.00000000,837462.00000000
1766469600000,1794814.00000000,692946.00000000
1766473200000,1682977.00000000,1193508.00000000
1766476800000,4956043.00000000,2243408.00000000
1766480400000,2583985.00000000,795559.00000000
1766484000000,1757801.00000000,1055060.00000000
1766487600000,1968652.00000000,1250422.00000000
1766491200000,493223.00000000,277153.00000000
1766494800000,3425281.00000000,1647329.00000000
1766498400000,4446695.00000000,1195927.00000000
1766502000000,1054363.00000000,666058.00000000
1766505600000,3067794.00000000,2357253.00000000
1766509200000,7400494.00000000,4630976.00000000
1766512800000,3484851.00000000,1548130.00000000
1766516400000,2237198.00000000,853043.00000000
1766520000000,809602.00000000,452759.00000000
1766523600000,773539.00000000,241891.00000000
1766527200000,763287.00000000,483804.00000000
1766530800000,717270.00000000,274831.00000000
1766534400000,883044.00000000,171059.00000000
1766538000000,212551.00000000,58096.00000000
1766541600000,804041.00000000,355139.00000000
1766545200000,2565473.00000000,1152701.00000000
1766548800000,1766936.00000000,920693.00000000
1766552400000,2284989.00000000,934138.00000000
1766556000000,683015.00000000,542655.00000000
1766559600000,1853058.00000000,583149.00000000
1766563200000,6241861.00000000,3983649.00000000
1766566800000,12617337.00000000,5943547.00000000
1766570400000,10380577.00000000,5362152.00000000
1766574000000,19451605.00000000,11671815.00000000
1766577600000,14565418.00000000,10218336.00000000
1766581200000,3991346.00000000,1667579.00000000
1766584800000,5818975.00000000,2056348.00000000
1766588400000,2615983.00000000,1263995.00000000
1766592000000,5447464.00000000,1994579.00000000
1766595600000,1714813.00000000,451676.00000000
1766599200000,1820098.00000000,861885.00000000
1766602800000,313475.00000000,134016.00000000
1766606400000,1785604.00000000,735254.00000000
1766610000000,865930.00000000,411149.00000000
1766613600000,6276741.00000000,3682123.00000000
1766617200000,402536.00000000,211721.00000000
1766620800000,3750043.00000000,789673.00000000
1766624400000,1350601.00000000,1003165.00000000
1766628000000,1625900.00000000,546186.00000000
1766631600000,2055143.00000000,902058.00000000
1766635200000,2696709.00000000,1361045.00000000
1766638800000,2543541.00000000,1576918.00000000
1766642400000,2412810.00000000,1061572.00000000
1766646000000,1514702.00000000,811813.00000000
1766649600000,4875204.00000000,1307787.00000000
1766653200000,2527824.00000000,1029877.00000000
1766656800000,1999052.00000000,963586.00000000
1766660400000,2170976.00000000,1234757.00000000
1766664000000,3743499.00000000,2098048.00000000
1766667600000,1305405.00000000,790893.00000000
1766671200000,1073679.00000000,688442.00000000
1766674800000,1433963.00000000,874723.00000000
1766678400000,729694.00000000,476153.00000000
1766682000000,827202.00000000,394939.00000000
1766685600000,2976370.00000000,1505298.00000000
1766689200000,759896.00000000,272928.00000000
1766692800000,857142.00000000,558870.00000000
1766696400000,426099.00000000,277914.00000000
1766700000000,2775899.00000000,1590595.00000000
1766703600000,2979776.00000000,1401440.00000000
1766707200000,12306520.00000000,6758898.00000000
1766710800000,2157858.00000000,1543408.00000000
1766714400000,2816002.00000000,1693547.00000000
1766718000000,906342.00000000,638701.00000000
1766721600000,623323.00000000,497822.00000000
1766725200000,5148295.00000000,1220216.00000000
1766728800000,676462.00000000,294912.00000000
1766732400000,734186.00000000,322372.00000000
1766736000000,1591227.00000000,982786.00000000
1766739600000,14616201.00000000,9691333.00000000
1766743200000,8371796.00000000,4586505.00000000
1766746800000,6713145.00000000,3583496.00000000
1766750400000,6122483.00000000,3156181.00000000
1766754000000,4112072.00000000,1767863.00000000
1766757600000,15064749.00000000,8218141.00000000
1766761200000,11834012.00000000,6420095.00000000
1766764800000,8636882.00000000,3004387.00000000
1766768400000,2431138.00000000,1208007.00000000
1766772000000,2009229.00000000,883589.00000000
1766775600000,6392396.00000000,3858464.00000000
1766779200000,3620646.00000000,1845127.00000000
1766782800000,3703743.00000000,1594818.00000000
1766786400000,1603411.00000000,680341.00000000
1766790000000,851357.00000000,708267.00000000
1766793600000,590696.00000000,300935.00000000
1766797200000,948379.00000000,398809.00000000
1766800800000,648392.00000000,130738.00000000
1766804400000,2315856.00000000,1364379.00000000
1766808000000,1741039.00000000,870918.00000000
1766811600000,722838.00000000,301085.00000000
1766815200000,3981782.00000000,1138792.00000000
1766818800000,824758.00000000,395226.00000000
1766822400000,666718.00000000,310967.00000000
1766826000000,930678.00000000,309855.00000000
1766829600000,2636870.00000000,1232365.00000000
1766833200000,2110212.00000000,1228194.00000000
1766836800000,1377046.00000000,671901.00000000
1766840400000,821125.00000000,456848.00000000
1766844000000,2657227.00000000,798329.00000000
1766847600000,2558034.00000000,1705996.00000000
1766851200000,2139843.00000000,1360814.00000000
1766854800000,667418.00000000,232026.00000000
1766858400000,623682.00000000,239883.00000000
1766862000000,953632.00000000,266805.00000000
1766865600000,2638211.00000000,1264042.00000000
1766869200000,781635.00000000,478013.00000000
1766872800000,1876467.00000000,922148.00000000
1766876400000,3610549.00000000,2117241.00000000
1766880000000,1776289.00000000,565811.00000000
1766883600000,4959880.00000000,1744374.00000000
1766887200000,1336711.00000000,862936.00000000
1766890800000,1075644.00000000,729576.00000000
1766894400000,261674.00000000,182219.00000000
1766898000000,658144.00000000,381512.00000000
1766901600000,289949.00000000,243490.00000000
1766905200000,383624.00000000,109080.00000000
1766908800000,330311.00000000,136961.00000000
1766912400000,404433.00000000,146843.00000000
1766916000000,778277.00000000,381627.00000000
1766919600000,2794631.00000000,294933.00000000
1766923200000,951922.00000000,402766.00000000
1766926800000,2389928.00000000,1040216.00000000
1766930400000,1561691.00000000,1116887.00000000
1766934000000,492054.00000000,396547.00000000
1766937600000,545107.00000000,158262.00000000
1766941200000,455539.00000000,106235.00000000
1766944800000,3043407.00000000,1168077.00000000
1766948400000,1979385.00000000,561083.00000000
1766952000000,947202.00000000,577170.00000000
1766955600000,2146652.00000000,738371.00000000
1766959200000,1679711.00000000,1351082.00000000
1766962800000,501483.00000000,197706.00000000
1766966400000,440393.00000000,127200.00000000
1766970000000,1995345.00000000,639009.00000000
1766973600000,1815472.00000000,711245.00000000
1766977200000,1926465.00000000,809438.00000000
1766980800000,2718756.00000000,578878.00000000
1766984400000,5676380.00000000,3082178.00000000
1766988000000,857783.00000000,368164.00000000
1766991600000,996073.00000000,547089.00000000
1766995200000,1289120.00000000,948966.00000000
1766998800000,1375958.00000000,650119.00000000
