open_time,volume,taker_buy_base_volume
1685401200000,13810725.00000000,6651676.00000000
1685404800000,12432017.00000000,7213604.00000000
1685408400000,16490645.00000000,4937747.00000000
1685412000000,32757411.00000000,13362254.00000000
1685415600000,12117729.00000000,4949065.00000000
1685419200000,13523074.00000000,7078524.00000000
1685422800000,26734165.00000000,9079570.00000000
1685426400000,16493747.00000000,9019406.00000000
1685430000000,24101806.00000000,6798137.00000000
1685433600000,26134893.00000000,13657655.00000000
1685437200000,16047001.00000000,7672275.00000000
1685440800000,30369599.00000000,6758811.00000000
1685444400000,55727366.00000000,26423985.00000000
1685448000000,67635917.00000000,20400942.00000000
1685451600000,264721920.00000000,175322083.00000000
1685455200000,574660138.00000000,344699554.00000000
1685458800000,283215571.00000000,161793711.00000000
1685462400000,304619894.00000000,139015271.00000000
1685466000000,152190865.00000000,61813070.00000000
1685469600000,128305995.00000000,41540076.00000000
1685473200000,75054118.00000000,44340094.00000000
1685476800000,154102302.00000000,92335810.00000000
1685480400000,619196512.00000000,328009324.00000000
1685484000000,138703996.00000000,74146600.00000000
1685487600000,57050395.00000000,22213685.00000000
1685491200000,192269210.00000000,111064211.00000000
1685494800000,263560533.00000000,123840733.00000000
1685498400000,119077145.00000000,65397873.00000000
1685502000000,239445572.00000000,130598125.00000000
1685505600000,442868568.00000000,159819632.00000000
1685509200000,198602020.00000000,91162941.00000000
1685512800000,103703463.00000000,43045603.00000000
1685516400000,151263499.00000000,118267402.00000000
1685520000000,167917306.00000000,85121649.00000000
1685523600000,106424676.00000000,46657729.00000000
1685527200000,92702586.00000000,32194206.00000000
1685530800000,55692540.00000000,26478070.00000000
1685534400000,190534190.00000000,119366598.00000000
1685538000000,192213846.00000000,122365746.00000000
1685541600000,315742521.00000000,219950973.00000000
1685545200000,254472947.00000000,137161265.00000000
1685548800000,142810453.00000000,47658040.00000000
1685552400000,80949152.00000000,42470953.00000000
1685556000000,168500606.00000000,78746804.00000000
1685559600000,56685569.00000000,26729060.00000000
1685563200000,68139821.00000000,40188751.00000000
1685566800000,71451382.00000000,29818843.00000000
1685570400000,72459573.00000000,43796581.00000000
1685574000000,70801654.00000000,38058911.00000000
1685577600000,99726172.00000000,42539839.00000000
1685581200000,24773405.00000000,9244823.00000000
1685584800000,66019336.00000000,25639112.00000000
1685588400000,39738348.00000000,15287729.00000000
1685592000000,45754387.00000000,29522503.00000000
1685595600000,70573572.00000000,38961298.00000000
1685599200000,81756515.00000000,52243614.00000000
1685602800000,104146256.00000000,33008438.00000000
1685606400000,60931767.00000000,29980190.00000000
1685610000000,92278911.00000000,35242120.00000000
1685613600000,84644731.00000000,35761593.00000000
1685617200000,84604843.00000000,41851618.00000000
1685620800000,63825476.00000000,31814305.00000000
1685624400000,56525922.00000000,23994021.00000000
1685628000000,33109291.00000000,17272001.00000000
1685631600000,68154081.00000000,42111139.00000000
1685635200000,102439715.00000000,40052782.00000000
1685638800000,112146764.00000000,31498097.00000000
1685642400000,61534579.00000000,25912236.00000000
1685646000000,92824415.00000000,41591473.00000000
1685649600000,36461857.00000000,14967679.00000000
1685653200000,38647197.00000000,20958222.00000000
1685656800000,38193787.00000000,17521285.00000000
1685660400000,49322980.00000000,21974795.00000000
1685664000000,62373037.00000000,27555098.00000000
1685667600000,281669300.00000000,88374284.00000000
1685671200000,21110852.00000000,11216207.00000000
1685674800000,38991740.00000000,22055151.00000000
1685678400000,45833081.00000000,33038050.00000000
1685682000000,38169982.00000000,23643911.00000000
1685685600000,17492252.00000000,9290655.00000000
1685689200000,39476804.00000000,20627853.00000000
1685692800000,32166218.00000000,13362835.00000000
1685696400000,23997213.00000000,4725937.00000000
1685700000000,36404223.00000000,14529163.00000000
1685703600000,24583560.00000000,13289077.00000000
1685707200000,98001475.00000000,25990126.00000000
1685710800000,62698947.00000000,25751243.00000000
1685714400000,43925318.00000000,30499369.00000000
1685718000000,51509650.00000000,32732898.00000000
1685721600000,21206699.00000000,9400264.00000000
1685725200000,24092871.00000000,14961983.00000000
1685728800000,62770240.00000000,27120849.00000000
1685732400000,36486137.00000000,14624205.00000000
1685736000000,42059447.00000000,24456666.00000000
1685739600000,27794013.00000000,9261031.00000000
1685743200000,20159061.00000000,9095310.00000000
1685746800000,23378238.00000000,7358366.00000000
1685750400000,45416672.00000000,21138687.00000000
1685754000000,37451396.00000000,15184815.00000000
1685757600000,24603021.00000000,11817902.00000000
1685761200000,12192768.00000000,8757683.00000000
1685764800000,28636820.00000000,18283003.00000000
1685768400000,22517603.00000000,15037240.00000000
1685772000000,24395161.00000000,15416748.00000000
1685775600000,55166237.00000000,33456242.00000000
1685779200000,44393498.00000000,19977814.00000000
1685782800000,25889614.00000000,13871690.00000000
1685786400000,22257357.00000000,9865763.00000000
1685790000000,42265158.00000000,20529018.00000000
1685793600000,24286550.00000000,11802195.00000000
1685797200000,54363900.00000000,25166903.00000000
1685800800000,64207300.00000000,28241188.00000000
1685804400000,46124582.00000000,24973673.00000000
1685808000000,65513475.00000000,35760283.00000000
1685811600000,99346859.00000000,53411048.00000000
1685815200000,80909485.00000000,39622899.00000000
1685818800000,195389284.00000000,143183880.00000000
1685822400000,167970242.00000000,80776749.00000000
1685826000000,150062076.00000000,75374349.00000000
1685829600000,51613344.00000000,22917548.00000000
1685833200000,10355230.00000000,5193785.00000000
1685836800000,41002434.00000000,25179014.00000000
1685840400000,39421675.00000000,21625675.00000000
1685844000000,24023744.00000000,18353797.00000000
1685847600000,14704476.00000000,12683066.00000000
1685851200000,17672647.00000000,14331344.00000000
1685854800000,30969450.00000000,23012558.00000000
1685858400000,30584965.00000000,15099597.00000000
1685862000000,18142702.00000000,11192217.00000000
1685865600000,20481143.00000000,10148213.00000000
1685869200000,57725892.00000000,30229361.00000000
1685872800000,56100738.00000000,28165840.00000000
1685876400000,32043481.00000000,15152091.00000000
1685880000000,38174493.00000000,24562255.00000000
1685883600000,25420683.00000000,13209987.00000000
1685887200000,66676333.00000000,26111350.00000000
1685890800000,104859585.00000000,50025326.00000000
1685894400000,99678423.00000000,49849344.00000000
1685898000000,1823196093.00000000,1110642739.00000000
1685901600000,508961428.00000000,195321390.00000000
1685905200000,209870218.00000000,95338246.00000000
1685908800000,101731658.00000000,32691727.00000000
1685912400000,82975155.00000000,31556164.00000000
1685916000000,61332890.00000000,27770133.00000000
1685919600000,97145565.00000000,38151461.00000000
1685923200000,135509367.00000000,86098740.00000000
1685926800000,33987539.00000000,13943125.00000000
1685930400000,79741280.00000000,29918702.00000000
1685934000000,82156898.00000000,40206062.00000000
1685937600000,75024055.00000000,36653975.00000000
1685941200000,69441609.00000000,21119015.00000000
1685944800000,97576638.00000000,34110921.00000000
1685948400000,53508470.00000000,27749290.00000000
1685952000000,82880885.00000000,46475636.00000000
1685955600000,121759690.00000000,46887769.00000000
1685959200000,161200219.00000000,63042804.00000000
1685962800000,89011218.00000000,53156875.00000000
1685966400000,62739045.00000000,29479435.00000000
1685970000000,73058827.00000000,20362049.00000000
1685973600000,59146341.00000000,29327603.00000000
1685977200000,592858871.00000000,249990417.00000000
1685980800000,890806030.00000000,477884754.00000000
1685984400000,261564516.00000000,112671767.00000000
1685988000000,128667461.00000000,64526484.00000000
1685991600000,156277883.00000000,57069027.00000000
1685995200000,44876854.00000000,20532069.00000000
1685998800000,94508199.00000000,44880682.00000000
1686002400000,43696268.00000000,20481535.00000000
1686006000000,37241745.00000000,20715584.00000000
1686009600000,62785676.00000000,34111308.00000000
1686013200000,58388323.00000000,26045191.00000000
1686016800000,37802622.00000000,20999664.00000000
1686020400000,20014799.00000000,11061826.00000000
1686024000000,45248983.00000000,24123264.00000000
1686027600000,37881771.00000000,12185594.00000000
1686031200000,39966056.00000000,19634501.00000000
1686034800000,34657107.00000000,22818280.00000000
1686038400000,42589706.00000000,18344391.00000000
1686042000000,104312206.00000000,64938122.00000000
1686045600000,72296451.00000000,44379487.00000000
1686049200000,98193858.00000000,35759459.00000000
1686052800000,225321917.00000000,82161945.00000000
1686056400000,157665717.00000000,81555428.00000000
1686060000000,148204868.00000000,65751116.00000000
1686063600000,101177413.00000000,35697605.00000000
1686067200000,105431659.00000000,57857554.00000000
1686070800000,136387070.00000000,53700387.00000000
1686074400000,95473383.00000000,50898748.00000000
1686078000000,143945105.00000000,59051185.00000000
1686081600000,140005889.00000000,57477391.00000000
1686085200000,65355028.00000000,44503291.00000000
1686088800000,35303330.00000000,14241665.00000000
1686092400000,49258493.00000000,25753080.00000000
1686096000000,74714294.00000000,38413645.00000000
1686099600000,41228107.00000000,14148289.00000000
1686103200000,25769265.00000000,17283485.00000000
1686106800000,68849315.00000000,35105809.00000000
1686110400000,55453792.00000000,15864885.00000000
1686114000000,41214451.00000000,21698949.00000000
1686117600000,49129348.00000000,20377683.00000000
1686121200000,56711990.00000000,23910124.00000000
1686124800000,49601320.00000000,22809935.00000000
1686128400000,229341992.00000000,109392143.00000000
1686132000000,139040677.00000000,62089420.00000000
1686135600000,129247586.00000000,55158037.00000000
1686139200000,277307794.00000000,121784000.00000000
1686142800000,294893950.00000000,161556814.00000000
1686146400000,235522653.00000000,117208899.00000000
1686150000000,128569979.00000000,66312798.00000000
1686153600000,214371406.00000000,114148307.00000000
1686157200000,71171499.00000000,45264238.00000000
1686160800000,36482540.00000000,17254978.00000000
1686164400000,38237595.00000000,16336183.00000000
1686168000000,46655665.00000000,29519193.00000000
1686171600000,150650431.00000000,92617761.00000000
1686175200000,49245333.00000000,14439098.00000000
1686178800000,55046559.00000000,16887144.00000000
