open_time,volume,taker_buy_base_volume
1785873600000,68352.29000000,20182.13000000
1785877200000,23338.19000000,6679.03000000
1785880800000,7220.17000000,1950.30000000
1785884400000,11736.64000000,3987.72000000
1785888000000,19572.76000000,10621.26000000
1785891600000,34174.17000000,16346.74000000
1785895200000,1199.66000000,216.69000000
1785898800000,376.82000000,208.71000000
1785902400000,2098.92000000,757.18000000
1785906000000,24231.23000000,12293.43000000
1785909600000,3602.39000000,1215.11000000
1785913200000,4500.79000000,1896.52000000
1785916800000,39719.06000000,8155.56000000
1785920400000,10429.63000000,5806.96000000
1785924000000,24888.65000000,15752.17000000
1785927600000,23430.92000000,7097.02000000
1785931200000,17055.27000000,6592.96000000
1785934800000,107895.64000000,47417.27000000
1785938400000,28845.33000000,15250.43000000
1785942000000,27967.05000000,11509.13000000
1785945600000,75634.87000000,33732.63000000
1785949200000,4538.53000000,993.61000000
1785952800000,5428.84000000,1775.50000000
1785956400000,28968.92000000,20597.17000000
1785960000000,403152.16000000,268495.28000000
1785963600000,100077.76000000,81446.56000000
1785967200000,25893.19000000,10696.64000000
1785970800000,30299.48000000,13663.32000000
1785974400000,40823.50000000,20133.56000000
1785978000000,45257.18000000,22593.52000000
1785981600000,22724.98000000,11894.58000000
1785985200000,13787.18000000,5577.22000000
1785988800000,16910.27000000,6609.80000000
1785992400000,10179.78000000,5753.42000000
1785996000000,10140.47000000,5153.81000000
1785999600000,7307.92000000,3664.68000000
1786003200000,168186.03000000,134356.07000000
1786006800000,91574.21000000,72667.90000000
1786010400000,76903.38000000,57906.11000000
1786014000000,168468.11000000,117936.11000000
1786017600000,63536.74000000,40059.28000000
1786021200000,505548.78000000,303886.56000000
1786024800000,137525.84000000,64897.21000000
1786028400000,135838.59000000,57572.36000000
1786032000000,82734.69000000,35867.23000000
1786035600000,22211.22000000,9515.51000000
1786039200000,50307.46000000,18006.52000000
1786042800000,60736.07000000,27891.80000000
1786046400000,79010.29000000,33426.48000000
1786050000000,53230.93000000,26199.27000000
1786053600000,20020.92000000,9428.57000000
1786057200000,15553.56000000,6045.01000000
1786060800000,34847.81000000,19314.92000000
1786064400000,14503.88000000,5904.55000000
1786068000000,2769.27000000,1189.49000000
1786071600000,4986.25000000,1662.57000000
1786075200000,2891.59000000,951.18000000
1786078800000,5608.25000000,2064.32000000
1786082400000,9930.50000000,5815.44000000
1786086000000,16123.65000000,12899.67000000
1786089600000,125408.86000000,103726.76000000
1786093200000,25872.97000000,17742.52000000
1786096800000,12844.20000000,7037.81000000
1786100400000,24893.91000000,13217.72000000
1786104000000,71879.60000000,40839.27000000
1786107600000,367097.92000000,214690.79000000
1786111200000,150043.44000000,70894.89000000
1786114800000,45826.27000000,18873.19000000
1786118400000,24441.30000000,10046.94000000
1786122000000,13578.69000000,5935.21000000
1786125600000,9596.38000000,2755.77000000
1786129200000,17525.81000000,5696.24000000
1786132800000,7673.90000000,2290.90000000
1786136400000,4415.75000000,1086.66000000
1786140000000,3758.75000000,998.43000000
1786143600000,6989.98000000,4244.11000000
1786147200000,2950.77000000,359.49000000
1786150800000,1205.05000000,447.70000000
1786154400000,2891.41000000,309.08000000
1786158000000,3470.39000000,686.33000000
1786161600000,1254.79000000,148.05000000
1786165200000,7448.14000000,998.46000000
1786168800000,7246.63000000,1551.86000000
1786172400000,8686.95000000,2824.76000000
1786176000000,1719.58000000,407.60000000
1786179600000,341.30000000,50.11000000
1786183200000,2183.87000000,871.47000000
1786186800000,1254.67000000,1046.56000000
1786190400000,22645.55000000,8402.00000000
1786194000000,6328.56000000,2910.41000000
1786197600000,3658.07000000,802.89000000
1786201200000,3055.76000000,1154.18000000
1786204800000,3467.47000000,622.65000000
1786208400000,973.71000000,608.55000000
1786212000000,1212.05000000,503.05000000
1786215600000,829.13000000,218.55000000
1786219200000,498.85000000,267.59000000
1786222800000,977.31000000,119.41000000
1786226400000,1702.95000000,925.58000000
1786230000000,389.62000000,149.48000000
1786233600000,1206.68000000,677.61000000
1786237200000,813.16000000,170.86000000
1786240800000,615.90000000,120.94000000
1786244400000,542.91000000,435.57000000
1786248000000,1662.95000000,603.37000000
1786251600000,1344.61000000,754.03000000
1786255200000,1272.25000000,692.80000000
1786258800000,13482.29000000,1513.61000000
1786262400000,2587.36000000,1428.08000000
1786266000000,2887.37000000,1707.68000000
1786269600000,3951.03000000,866.07000000
1786273200000,1978.47000000,929.32000000
1786276800000,2292.71000000,1314.55000000
1786280400000,982.47000000,362.53000000
1786284000000,778.86000000,93.60000000
1786287600000,1481.07000000,1235.65000000
1786291200000,1190.33000000,1067.10000000
1786294800000,5832.51000000,3122.74000000
1786298400000,2218.07000000,912.08000000
1786302000000,2219.26000000,1860.59000000
1786305600000,968.76000000,518.61000000
1786309200000,2101.54000000,1212.64000000
1786312800000,3203.93000000,763.41000000
1786316400000,3025.06000000,972.60000000
1786320000000,26220.28000000,9114.66000000
1786323600000,3420.96000000,1578.08000000
1786327200000,2635.30000000,1274.38000000
1786330800000,1365.10000000,811.94000000
1786334400000,1233.20000000,638.81000000
1786338000000,1098.27000000,407.50000000
1786341600000,1837.73000000,690.31000000
1786345200000,5546.95000000,2424.63000000
1786348800000,10253.62000000,3370.24000000
1786352400000,6819.13000000,2917.02000000
1786356000000,6267.01000000,1394.25000000
1786359600000,32967.66000000,15663.69000000
1786363200000,27662.73000000,3726.34000000
1786366800000,317133.72000000,89150.96000000
1786370400000,96698.04000000,37395.95000000
1786374000000,31039.96000000,10806.28000000
1786377600000,51605.96000000,13252.55000000
1786381200000,31184.65000000,14853.99000000
1786384800000,17191.77000000,8426.77000000
1786388400000,24190.33000000,5567.09000000
1786392000000,11126.13000000,4200.19000000
1786395600000,1251.88000000,608.33000000
1786399200000,3767.59000000,2086.39000000
1786402800000,6293.41000000,1395.33000000
1786406400000,6053.63000000,2761.56000000
1786410000000,28464.33000000,19669.68000000
1786413600000,5156.60000000,3604.17000000
1786417200000,4275.77000000,3253.12000000
1786420800000,15368.23000000,10265.52000000
1786424400000,5930.73000000,4129.60000000
1786428000000,5241.28000000,2627.95000000
1786431600000,2020.99000000,1555.87000000
1786435200000,24017.86000000,3322.02000000
1786438800000,6069.54000000,2411.85000000
1786442400000,1740.56000000,722.53000000
1786446000000,15148.51000000,3392.02000000
1786449600000,16863.07000000,5512.99000000
1786453200000,134041.32000000,54879.56000000
