open_time,volume,taker_buy_base_volume
1697382000000,2285110.00000000,1437492.00000000
1697385600000,2719444.00000000,1460155.00000000
1697389200000,1387678.00000000,762720.00000000
1697392800000,660508.00000000,361045.00000000
1697396400000,596917.00000000,301816.00000000
1697400000000,1467355.00000000,774602.00000000
1697403600000,1621797.00000000,557967.00000000
1697407200000,2384639.00000000,821673.00000000
1697410800000,2560761.00000000,1468057.00000000
1697414400000,1059091.00000000,626962.00000000
1697418000000,1280286.00000000,719841.00000000
1697421600000,677338.00000000,350889.00000000
1697425200000,1021554.00000000,547869.00000000
1697428800000,1281201.00000000,635620.00000000
1697432400000,6636468.00000000,3707264.00000000
1697436000000,3999739.00000000,2299955.00000000
1697439600000,2641282.00000000,1406117.00000000
1697443200000,905636.00000000,434152.00000000
1697446800000,2158593.00000000,1217318.00000000
1697450400000,1011550.00000000,583837.00000000
1697454000000,1186780.00000000,658436.00000000
1697457600000,1605745.00000000,850751.00000000
1697461200000,23151320.00000000,11277904.00000000
1697464800000,2994691.00000000,1572438.00000000
1697468400000,2277612.00000000,1053904.00000000
1697472000000,3227383.00000000,1952248.00000000
1697475600000,1086508.00000000,637828.00000000
1697479200000,1240764.00000000,520734.00000000
1697482800000,2307552.00000000,1148626.00000000
1697486400000,457957.00000000,272342.00000000
1697490000000,774788.00000000,347583.00000000
1697493600000,1311043.00000000,683789.00000000
1697497200000,2507161.00000000,1402579.00000000
1697500800000,3982594.00000000,2015465.00000000
1697504400000,792830.00000000,427939.00000000
1697508000000,1382889.00000000,662045.00000000
1697511600000,504792.00000000,324331.00000000
1697515200000,1366322.00000000,789268.00000000
1697518800000,802973.00000000,445454.00000000
1697522400000,2236505.00000000,1296743.00000000
1697526000000,1836271.00000000,941380.00000000
1697529600000,697021.00000000,408428.00000000
1697533200000,1985544.00000000,763986.00000000
1697536800000,886373.00000000,648782.00000000
1697540400000,1049728.00000000,728607.00000000
1697544000000,2479567.00000000,1240938.00000000
1697547600000,4779325.00000000,2153920.00000000
1697551200000,1898466.00000000,1236520.00000000
1697554800000,2437404.00000000,1424261.00000000
1697558400000,1018958.00000000,509100.00000000
1697562000000,1247429.00000000,443251.00000000
1697565600000,969715.00000000,513270.00000000
1697569200000,587186.00000000,268280.00000000
1697572800000,352691.00000000,190704.00000000
1697576400000,417896.00000000,184285.00000000
1697580000000,380819.00000000,162286.00000000
1697583600000,283470.00000000,182508.00000000
1697587200000,1150680.00000000,467476.00000000
1697590800000,909786.00000000,438813.00000000
1697594400000,1018351.00000000,539629.00000000
1697598000000,471064.00000000,282461.00000000
