open_time,volume,taker_buy_base_volume
1777075200000,79058.20000000,57164.50000000
1777078800000,47392.40000000,33541.00000000
1777082400000,64105.10000000,26216.70000000
1777086000000,34033.90000000,19202.10000000
1777089600000,46908.50000000,23629.10000000
1777093200000,86661.40000000,19443.60000000
1777096800000,48188.00000000,34927.40000000
1777100400000,21254.30000000,8637.40000000
1777104000000,39126.10000000,23181.00000000
1777107600000,82814.80000000,50824.10000000
1777111200000,54572.60000000,26668.50000000
1777114800000,125945.00000000,95987.60000000
1777118400000,84775.90000000,56337.20000000
1777122000000,60140.00000000,40701.60000000
1777125600000,32737.50000000,23006.80000000
1777129200000,57744.70000000,22877.20000000
1777132800000,37291.40000000,26650.90000000
1777136400000,21338.30000000,13686.20000000
1777140000000,20280.50000000,6201.70000000
1777143600000,15990.50000000,13493.40000000
1777147200000,5074.60000000,2434.10000000
1777150800000,13066.00000000,5732.80000000
1777154400000,24132.60000000,7380.30000000
1777158000000,27278.60000000,6573.70000000
1777161600000,143108.20000000,96484.10000000
1777165200000,159105.60000000,76084.90000000
1777168800000,59825.50000000,35749.80000000
1777172400000,99994.50000000,57917.60000000
1777176000000,94052.60000000,39884.80000000
1777179600000,70433.00000000,23176.60000000
1777183200000,25842.00000000,9607.60000000
1777186800000,103876.20000000,75681.70000000
1777190400000,90037.10000000,53310.60000000
1777194000000,90224.40000000,64813.80000000
1777197600000,20756.60000000,5596.40000000
1777201200000,23142.00000000,8401.80000000
1777204800000,119266.60000000,95711.50000000
1777208400000,17371.50000000,11170.50000000
1777212000000,31525.90000000,7724.80000000
1777215600000,35726.20000000,13048.70000000
1777219200000,44987.20000000,15221.80000000
1777222800000,10106.30000000,5729.20000000
1777226400000,14713.80000000,5386.00000000
1777230000000,10645.60000000,5475.70000000
1777233600000,13876.30000000,7486.60000000
1777237200000,19695.90000000,13143.50000000
1777240800000,13498.20000000,6237.30000000
1777244400000,20570.80000000,8966.50000000
1777248000000,111023.90000000,66462.20000000
1777251600000,212875.10000000,135611.80000000
1777255200000,172308.10000000,125966.60000000
1777258800000,139811.20000000,76002.60000000
1777262400000,121492.60000000,65951.70000000
1777266000000,167263.90000000,85960.00000000
1777269600000,79779.10000000,41795.30000000
1777273200000,139476.90000000,101167.20000000
1777276800000,249784.10000000,183531.40000000
1777280400000,125018.20000000,82914.60000000
1777284000000,113597.70000000,58141.50000000
1777287600000,134373.50000000,72262.10000000
1777291200000,139059.20000000,88658.80000000
1777294800000,69147.80000000,39654.90000000
1777298400000,115130.20000000,72855.60000000
1777302000000,201862.60000000,116044.80000000
1777305600000,159890.40000000,86402.80000000
1777309200000,101755.00000000,54335.00000000
1777312800000,164936.40000000,115433.30000000
1777316400000,76610.20000000,44624.10000000
1777320000000,111665.80000000,62313.60000000
1777323600000,38005.30000000,22286.60000000
1777327200000,47209.00000000,27341.30000000
1777330800000,84277.10000000,36993.30000000
1777334400000,59958.60000000,35407.30000000
1777338000000,44117.50000000,34943.00000000
1777341600000,76308.40000000,33872.40000000
1777345200000,142897.00000000,70524.50000000
1777348800000,129820.20000000,94113.10000000
1777352400000,181904.20000000,90752.40000000
1777356000000,200812.70000000,98462.90000000
1777359600000,203610.60000000,106704.30000000
1777363200000,61126.30000000,31999.00000000
1777366800000,192151.50000000,134877.80000000
1777370400000,108340.50000000,63120.50000000
1777374000000,95423.50000000,40477.40000000
1777377600000,80332.60000000,39202.40000000
1777381200000,204443.40000000,88085.80000000
1777384800000,210834.00000000,61512.80000000
1777388400000,25758.40000000,21236.70000000
1777392000000,44388.10000000,29975.60000000
1777395600000,55650.30000000,39942.80000000
1777399200000,34696.10000000,20669.00000000
1777402800000,22531.40000000,13579.10000000
1777406400000,37678.10000000,23961.30000000
1777410000000,59289.60000000,36041.40000000
1777413600000,36983.60000000,23261.30000000
1777417200000,23024.00000000,9502.30000000
1777420800000,128221.70000000,95910.40000000
1777424400000,120060.30000000,66691.60000000
1777428000000,127611.50000000,61855.90000000
1777431600000,97162.80000000,55650.80000000
1777435200000,83583.20000000,53002.20000000
1777438800000,42642.20000000,17809.30000000
1777442400000,89777.20000000,47746.00000000
1777446000000,89530.60000000,44211.80000000
1777449600000,65240.30000000,35263.80000000
1777453200000,42655.80000000,19864.40000000
1777456800000,147727.70000000,73542.40000000
1777460400000,97074.70000000,69799.10000000
1777464000000,159861.60000000,116443.90000000
1777467600000,180453.30000000,91805.40000000
1777471200000,116281.30000000,70252.90000000
