open_time,volume,taker_buy_base_volume
1738929600000,3248485.10000000,1553091.30000000
1738933200000,8174094.60000000,3873922.90000000
1738936800000,6753856.40000000,3812976.60000000
1738940400000,7687460.70000000,3045860.00000000
1738944000000,4490118.20000000,1722773.80000000
1738947600000,4016968.10000000,1853559.00000000
1738951200000,2338283.70000000,1057983.40000000
1738954800000,5335589.30000000,2058550.80000000
1738958400000,5074991.00000000,2248396.00000000
1738962000000,3206107.40000000,1557943.10000000
1738965600000,4651213.90000000,2226752.90000000
1738969200000,3399235.50000000,1678569.40000000
1738972800000,3959590.40000000,2378021.00000000
1738976400000,1135301.70000000,523870.40000000
1738980000000,1259531.30000000,784842.20000000
1738983600000,1685401.90000000,669823.20000000
1738987200000,1280511.70000000,452391.60000000
1738990800000,1679477.40000000,752173.20000000
1738994400000,1735764.40000000,757260.30000000
1738998000000,2799859.90000000,1291262.80000000
1739001600000,1486179.70000000,718879.80000000
1739005200000,2903777.20000000,1119471.70000000
1739008800000,2478988.50000000,992932.00000000
1739012400000,2002482.60000000,916016.30000000
1739016000000,2622781.20000000,1315351.70000000
1739019600000,4042911.10000000,1919388.80000000
1739023200000,3620849.30000000,1489992.30000000
1739026800000,3393154.60000000,1581290.60000000
1739030400000,3250391.30000000,1341900.30000000
1739034000000,5585347.50000000,3018535.60000000
1739037600000,2426809.10000000,1157734.10000000
1739041200000,2102063.90000000,928781.80000000
1739044800000,2322207.00000000,1095945.90000000
1739048400000,1209834.50000000,781041.80000000
1739052000000,761656.90000000,303103.90000000
1739055600000,711909.00000000,310420.60000000
1739059200000,966488.40000000,496658.00000000
1739062800000,1120795.30000000,532821.50000000
1739066400000,865215.90000000,388410.30000000
1739070000000,2027501.70000000,1242129.60000000
1739073600000,1591651.50000000,709266.50000000
1739077200000,1256686.20000000,625920.50000000
1739080800000,1189283.50000000,804248.90000000
1739084400000,3512247.90000000,1387777.50000000
1739088000000,1807397.00000000,1032167.40000000
1739091600000,2001169.70000000,865712.10000000
1739095200000,2894773.20000000,1081107.90000000
1739098800000,2004572.70000000,1032879.90000000
1739102400000,5428420.70000000,1239736.90000000
1739106000000,3775481.80000000,1507584.00000000
1739109600000,4596525.70000000,3188340.90000000
1739113200000,4542300.10000000,2694333.80000000
1739116800000,1500225.50000000,717847.90000000
1739120400000,2193641.10000000,1115777.40000000
1739124000000,3791111.70000000,1251360.00000000
1739127600000,4093582.80000000,1270840.10000000
1739131200000,2995927.60000000,2111398.80000000
1739134800000,9040636.80000000,3715544.00000000
1739138400000,4623934.60000000,2678488.20000000
1739142000000,2609482.60000000,1533567.80000000
1739145600000,3463253.50000000,2148649.60000000
1739149200000,2994270.20000000,1315966.10000000
1739152800000,2781260.00000000,1401336.80000000
1739156400000,3595969.40000000,1814984.70000000
1739160000000,2373772.20000000,1008476.50000000
1739163600000,2104477.50000000,1251768.70000000
1739167200000,1754662.20000000,779426.40000000
1739170800000,3069075.20000000,2361428.20000000
1739174400000,2248683.20000000,1104243.70000000
1739178000000,1913052.20000000,994540.70000000
1739181600000,2679732.50000000,1483747.30000000
1739185200000,2135415.40000000,1232495.90000000
1739188800000,2721213.90000000,1621532.40000000
1739192400000,2912095.10000000,1733266.10000000
1739196000000,6366998.20000000,3092487.20000000
1739199600000,5747758.20000000,2900703.80000000
1739203200000,3837418.70000000,2156005.20000000
1739206800000,2614850.30000000,1406935.70000000
1739210400000,1880938.00000000,842329.30000000
1739214000000,3607685.20000000,1172975.30000000
1739217600000,1903826.50000000,1027701.10000000
1739221200000,2342805.50000000,895978.10000000
1739224800000,988455.80000000,559989.80000000
1739228400000,1090635.60000000,713756.60000000
1739232000000,2055677.00000000,1268628.10000000
1739235600000,3771502.30000000,1146514.40000000
1739239200000,2420823.60000000,530556.40000000
1739242800000,1527181.90000000,397581.40000000
1739246400000,2258033.20000000,1315639.50000000
1739250000000,2627965.50000000,1614174.70000000
1739253600000,3020590.40000000,1130822.00000000
1739257200000,2839027.90000000,1279278.90000000
1739260800000,2995935.10000000,1368854.60000000
1739264400000,3075719.40000000,1457296.40000000
1739268000000,5436515.60000000,2234140.20000000
1739271600000,3146260.10000000,1302195.70000000
1739275200000,4675015.40000000,2003011.20000000
1739278800000,6604389.10000000,2665504.90000000
1739282400000,3255211.80000000,1952930.00000000
1739286000000,1970856.10000000,1178886.00000000
1739289600000,3057086.80000000,1183382.80000000
1739293200000,4472845.00000000,2269110.60000000
1739296800000,3075775.20000000,1286977.60000000
1739300400000,3192377.30000000,1720926.20000000
1739304000000,1442141.40000000,713223.40000000
1739307600000,1929034.30000000,1136052.50000000
1739311200000,3243053.60000000,1566370.80000000
1739314800000,1965002.60000000,1164442.20000000
1739318400000,2395270.40000000,1336059.30000000
1739322000000,1650263.50000000,832003.50000000
1739325600000,1393951.10000000,561346.70000000
1739329200000,2851514.20000000,1545707.70000000
1739332800000,1537622.10000000,895530.70000000
1739336400000,1238442.50000000,566325.50000000
1739340000000,1945706.90000000,1163306.90000000
1739343600000,3171577.00000000,1471721.00000000
1739347200000,1706330.50000000,979945.80000000
1739350800000,1505991.80000000,762621.40000000
1739354400000,1098937.70000000,574526.90000000
1739358000000,2105783.10000000,850963.60000000
1739361600000,3269960.60000000,1259522.70000000
1739365200000,23473105.10000000,10622871.60000000
1739368800000,7890047.60000000,3357176.10000000
1739372400000,8967571.40000000,4785706.50000000
1739376000000,6780830.60000000,3527439.20000000
1739379600000,8086019.80000000,5097414.40000000
