open_time,volume,taker_buy_base_volume
1785312000000,7880418.00000000,4213202.00000000
1785315600000,5788217.00000000,2673454.00000000
1785319200000,2964441.00000000,1707238.00000000
1785322800000,2315304.00000000,1187381.00000000
1785326400000,2092857.00000000,848285.00000000
1785330000000,1397943.00000000,726049.00000000
1785333600000,1033905.00000000,564872.00000000
1785337200000,1766010.00000000,909622.00000000
1785340800000,1374843.00000000,443243.00000000
1785344400000,1441758.00000000,914010.00000000
1785348000000,2830804.00000000,1740013.00000000
1785351600000,2081677.00000000,1106968.00000000
1785355200000,2894764.00000000,1236841.00000000
1785358800000,1528581.00000000,789261.00000000
1785362400000,801425.00000000,213062.00000000
1785366000000,402295.00000000,306201.00000000
1785369600000,1869619.00000000,944037.00000000
1785373200000,1599679.00000000,789902.00000000
1785376800000,1244254.00000000,672304.00000000
1785380400000,1576809.00000000,841098.00000000
1785384000000,1265427.00000000,369345.00000000
1785387600000,930217.00000000,431785.00000000
1785391200000,2025635.00000000,967990.00000000
1785394800000,1523365.00000000,895815.00000000
1785398400000,843873.00000000,525867.00000000
1785402000000,1688159.00000000,994254.00000000
1785405600000,5198237.00000000,2977580.00000000
1785409200000,2080085.00000000,969121.00000000
1785412800000,1324036.00000000,173172.00000000
1785416400000,1656824.00000000,554982.00000000
1785420000000,2620549.00000000,1294149.00000000
1785423600000,619166.00000000,168926.00000000
1785427200000,214558.00000000,85198.00000000
1785430800000,412154.00000000,272667.00000000
1785434400000,1235738.00000000,502878.00000000
1785438000000,2278750.00000000,1094181.00000000
1785441600000,1072220.00000000,470900.00000000
1785445200000,327124.00000000,188365.00000000
1785448800000,1637674.00000000,1086822.00000000
1785452400000,963218.00000000,544161.00000000
1785456000000,1033866.00000000,517398.00000000
1785459600000,2176147.00000000,1074430.00000000
1785463200000,937963.00000000,312967.00000000
1785466800000,1367774.00000000,737170.00000000
1785470400000,442217.00000000,191672.00000000
1785474000000,1152409.00000000,796905.00000000
1785477600000,867120.00000000,273480.00000000
1785481200000,1752971.00000000,958091.00000000
1785484800000,1220218.00000000,597164.00000000
1785488400000,833948.00000000,411514.00000000
1785492000000,831443.00000000,366412.00000000
1785495600000,863881.00000000,236434.00000000
1785499200000,1154202.00000000,671022.00000000
1785502800000,1238337.00000000,410965.00000000
1785506400000,4725797.00000000,1887427.00000000
