open_time,volume,taker_buy_base_volume
1727564400000,9634.28000000,4763.66000000
1727568000000,16150.80000000,6050.19000000
1727571600000,27788.00000000,20035.69000000
1727575200000,43569.34000000,22291.85000000
1727578800000,19370.36000000,7346.80000000
1727582400000,22597.74000000,9153.11000000
1727586000000,21839.80000000,8713.26000000
1727589600000,27844.67000000,10409.41000000
1727593200000,63839.13000000,22515.19000000
1727596800000,40315.26000000,15280.54000000
1727600400000,33867.28000000,10206.23000000
1727604000000,29061.18000000,5898.40000000
1727607600000,25020.04000000,8930.24000000
1727611200000,38294.53000000,15400.65000000
1727614800000,77069.79000000,51447.82000000
1727618400000,23922.99000000,12616.71000000
1727622000000,29403.67000000,14573.45000000
1727625600000,32506.78000000,17559.12000000
1727629200000,37331.50000000,17345.70000000
1727632800000,19311.33000000,12758.35000000
1727636400000,13063.87000000,5758.27000000
1727640000000,31099.18000000,14984.70000000
1727643600000,15460.53000000,5811.07000000
1727647200000,17257.54000000,8406.41000000
1727650800000,27611.69000000,9736.84000000
1727654400000,48042.84000000,23961.03000000
1727658000000,70066.38000000,28867.86000000
1727661600000,59024.26000000,23465.01000000
1727665200000,58440.09000000,30154.92000000
1727668800000,27527.31000000,6268.06000000
1727672400000,19770.23000000,8904.83000000
1727676000000,148776.00000000,88703.48000000
1727679600000,25438.25000000,9505.18000000
1727683200000,45892.87000000,16216.12000000
1727686800000,47999.15000000,20104.45000000
1727690400000,56837.87000000,26070.88000000
1727694000000,28134.94000000,17240.64000000
1727697600000,30957.98000000,18746.43000000
1727701200000,26431.65000000,12117.09000000
1727704800000,31064.81000000,10751.21000000
1727708400000,42693.98000000,18546.44000000
1727712000000,48698.39000000,17513.26000000
1727715600000,23607.33000000,12823.57000000
1727719200000,21418.73000000,9088.65000000
1727722800000,19005.32000000,9147.69000000
1727726400000,16168.49000000,8935.93000000
1727730000000,6080.17000000,2565.36000000
1727733600000,30339.86000000,8805.21000000
1727737200000,72350.08000000,29885.71000000
1727740800000,34466.26000000,15113.26000000
1727744400000,36898.98000000,17042.15000000
1727748000000,11389.63000000,4949.39000000
1727751600000,43928.26000000,31578.37000000
1727755200000,39667.19000000,23019.87000000
