open_time,volume,taker_buy_base_volume
1782457200000,95.08100000,67.05000000
1782460800000,24.99800000,5.56200000
1782464400000,59.12400000,16.64000000
1782468000000,15.34200000,7.90500000
1782471600000,24.63800000,11.32100000
1782475200000,20.62200000,4.29300000
1782478800000,243.81100000,137.24500000
1782482400000,164.20900000,46.73700000
1782486000000,167.39100000,38.13900000
1782489600000,358.27500000,200.54500000
1782493200000,112.30100000,64.62600000
1782496800000,91.19100000,13.68300000
1782500400000,228.87500000,116.64500000
1782504000000,104.28200000,8.88800000
1782507600000,9.73500000,6.39400000
1782511200000,27.04100000,8.29000000
1782514800000,5.43100000,3.77900000
1782518400000,20.03100000,18.33100000
1782522000000,65.93000000,5.98200000
1782525600000,31.43600000,21.41700000
1782529200000,127.47600000,9.21200000
1782532800000,26.89000000,7.91000000
1782536400000,23.38300000,17.07600000
1782540000000,17.29000000,16.83900000
1782543600000,24.00600000,9.96000000
1782547200000,41.12900000,22.07300000
1782550800000,20.27900000,8.18500000
1782554400000,17.96200000,11.41000000
1782558000000,20.99000000,9.54400000
1782561600000,35.63700000,20.79800000
1782565200000,51.17800000,36.24600000
1782568800000,27.18700000,12.20100000
1782572400000,52.14900000,43.29000000
1782576000000,27.18000000,24.20800000
1782579600000,16.10800000,1.65700000
1782583200000,16.46900000,1.10100000
1782586800000,4.35300000,1.47100000
1782590400000,12.27600000,2.50800000
1782594000000,9.41600000,7.60100000
1782597600000,4.26000000,1.12500000
1782601200000,9.62200000,3.66000000
1782604800000,4.90000000,4.29600000
1782608400000,194.29700000,3.26800000
1782612000000,15.73500000,8.01200000
1782615600000,4.03500000,2.83800000
1782619200000,11.87600000,6.98200000
1782622800000,10.81300000,4.82100000
1782626400000,13.13200000,10.13800000
1782630000000,5.94700000,5.18600000
1782633600000,25.03700000,13.55700000
1782637200000,46.75900000,8.74900000
1782640800000,40.70600000,30.78900000
1782644400000,25.10800000,20.75700000
1782648000000,24.67600000,20.42400000
1782651600000,10.12200000,6.75500000
1782655200000,5.56300000,2.75100000
1782658800000,42.28400000,33.82300000
1782662400000,14.02300000,10.52900000
1782666000000,19.10500000,4.56700000
1782669600000,5.11900000,2.49900000
1782673200000,19.64400000,14.17800000
1782676800000,11.78800000,1.09900000
1782680400000,4.83600000,1.53800000
1782684000000,12.26300000,6.26100000
1782687600000,143.33800000,14.93100000
1782691200000,1506.35600000,566.71300000
1782694800000,37.09100000,16.72800000
1782698400000,31.60000000,9.83600000
1782702000000,27.00600000,16.05900000
1782705600000,20.97500000,9.35200000
1782709200000,25.15000000,19.70900000
1782712800000,73.03700000,49.64500000
1782716400000,85.71200000,72.73300000
1782720000000,56.65600000,12.35300000
1782723600000,25.94000000,11.82400000
1782727200000,19.28400000,6.63600000
1782730800000,24.49600000,19.90600000
1782734400000,80.61500000,4.98700000
1782738000000,480.48200000,287.40100000
1782741600000,697.47600000,222.70700000
1782745200000,120.47000000,31.55800000
1782748800000,92.23600000,6.61600000
1782752400000,72.38200000,41.69900000
1782756000000,552.71800000,91.58800000
1782759600000,25.41800000,17.98500000
1782763200000,38.67900000,24.18300000
1782766800000,6.90600000,4.09100000
1782770400000,39.91500000,15.64400000
1782774000000,16.07800000,9.74600000
1782777600000,327.73000000,280.38200000
1782781200000,8.20900000,2.22000000
1782784800000,18.88200000,7.55800000
1782788400000,160.54600000,31.17000000
1782792000000,16.26100000,7.29700000
1782795600000,32.58500000,11.15600000
1782799200000,44.58300000,30.98600000
1782802800000,23.52100000,10.20300000
1782806400000,60.58300000,22.28300000
1782810000000,584.28600000,311.58100000
1782813600000,186.20100000,126.71500000
1782817200000,478.94100000,234.30200000
1782820800000,449.79700000,160.96700000
1782824400000,1223.67800000,546.32300000
1782828000000,521.96500000,197.49100000
1782831600000,163.51500000,80.37400000
1782835200000,340.41300000,200.05900000
1782838800000,390.75900000,250.22100000
1782842400000,123.34700000,52.84700000
1782846000000,269.12300000,189.17700000
1782849600000,50.81700000,13.62400000
1782853200000,29.46700000,8.65500000
1782856800000,31.70200000,13.79100000
1782860400000,346.34500000,161.11900000
1782864000000,97.94500000,42.80600000
1782867600000,54.45800000,15.06400000
1782871200000,34.89000000,13.12900000
1782874800000,59.72200000,32.96500000
1782878400000,42.75500000,15.84600000
1782882000000,23.78200000,10.64800000
1782885600000,96.01800000,37.80000000
1782889200000,214.22500000,109.06400000
1782892800000,103.59200000,49.45700000
1782896400000,75.41000000,39.17900000
1782900000000,135.36300000,64.40700000
1782903600000,195.02600000,160.62200000
1782907200000,660.06400000,193.62100000
1782910800000,962.31900000,253.83400000
1782914400000,153.39000000,77.74600000
1782918000000,116.56700000,75.53300000
1782921600000,51.28100000,28.70400000
1782925200000,34.53400000,20.32300000
1782928800000,118.36000000,75.05500000
1782932400000,148.70000000,73.41200000
1782936000000,207.02200000,175.44700000
1782939600000,38.24300000,36.53100000
1782943200000,22.50300000,18.59600000
1782946800000,14.59200000,4.32800000
1782950400000,86.59800000,32.26000000
1782954000000,141.57900000,131.71700000
1782957600000,85.16800000,44.17000000
1782961200000,25.59500000,6.52100000
1782964800000,126.18800000,99.49700000
1782968400000,111.18500000,47.43800000
1782972000000,115.27000000,41.01200000
1782975600000,233.63900000,94.26500000
1782979200000,193.89800000,75.41100000
1782982800000,70.33200000,31.79000000
1782986400000,125.89100000,63.54600000
1782990000000,84.16000000,43.04700000
1782993600000,209.44400000,99.33500000
1782997200000,362.40100000,219.29000000
1783000800000,1390.98400000,937.61600000
1783004400000,434.66800000,142.62900000
1783008000000,185.48600000,38.14900000
1783011600000,1488.90000000,763.14700000
1783015200000,157.96400000,91.90800000
1783018800000,191.33200000,117.56700000
1783022400000,34.07100000,11.36400000
1783026000000,27.49800000,11.87700000
1783029600000,18.66300000,8.51700000
1783033200000,40.42900000,13.15000000
1783036800000,67.55800000,38.59100000
1783040400000,169.80000000,91.09200000
1783044000000,30.03900000,12.08200000
1783047600000,21.26600000,11.97000000
1783051200000,66.40200000,46.55000000
1783054800000,43.88600000,17.14400000
1783058400000,42.51200000,19.00400000
1783062000000,36.04800000,17.72700000
1783065600000,69.53700000,33.60000000
1783069200000,58.13300000,22.47400000
1783072800000,76.65100000,37.63700000
1783076400000,25.99300000,10.19500000
1783080000000,33.69300000,15.41400000
1783083600000,64.76400000,28.89500000
1783087200000,51.92800000,18.18300000
1783090800000,35.18700000,19.99600000
1783094400000,39.75400000,15.49200000
1783098000000,54.94800000,37.75200000
1783101600000,63.08600000,37.55800000
1783105200000,18.48900000,5.28300000
1783108800000,43.32100000,20.61700000
1783112400000,15.95300000,3.08500000
1783116000000,18.73800000,5.17600000
1783119600000,31.12300000,18.10200000
1783123200000,25.35700000,18.56700000
1783126800000,53.63300000,11.70900000
1783130400000,18.35200000,15.48200000
1783134000000,5.48000000,1.91000000
1783137600000,17.14200000,9.96600000
1783141200000,15.90300000,4.37700000
1783144800000,13.29600000,8.17800000
1783148400000,20.14400000,10.46400000
1783152000000,35.46600000,10.95200000
1783155600000,15.91700000,12.68400000
1783159200000,11.73000000,5.56400000
1783162800000,27.09500000,13.40000000
1783166400000,35.87700000,19.50400000
1783170000000,51.09100000,23.27700000
1783173600000,36.85300000,21.87700000
1783177200000,24.87500000,7.84000000
1783180800000,12.26100000,2.57300000
1783184400000,17.99400000,9.77100000
1783188000000,8.79600000,2.87500000
1783191600000,14.21900000,11.28700000
1783195200000,5.54700000,4.06500000
1783198800000,17.83300000,7.82500000
1783202400000,14.80000000,5.35500000
1783206000000,26.37900000,23.86700000
1783209600000,22.13300000,11.09800000
1783213200000,12.28200000,6.93500000
1783216800000,23.00500000,16.53400000
1783220400000,46.26700000,19.71200000
1783224000000,10.06100000,4.20500000
1783227600000,43.96400000,16.98300000
1783231200000,24.73200000,18.96200000
1783234800000,14.31300000,8.56800000
1783238400000,23.84700000,8.14200000
1783242000000,47.71300000,22.47900000
1783245600000,26.45800000,17.62800000
1783249200000,19.48100000,11.14500000
1783252800000,23.25600000,11.94700000
1783256400000,58.78900000,15.83500000
1783260000000,31.29500000,10.64400000
1783263600000,21.07700000,15.25900000
1783267200000,14.38700000,8.57800000
