open_time,open,high,low,close,volume,close_time,quote_volume,n_trades
1785866400000,154.20000000,155.47000000,152.98000000,153.24000000,6676.15800000,1785869999999,1034060.64768000,2760
1785870000000,153.24000000,154.78000000,153.09000000,154.42000000,1944.74800000,1785873599999,299903.60196000,3164
1785873600000,154.34000000,155.47000000,150.29000000,151.66000000,4844.75300000,1785877199999,737809.34423000,5851
1785877200000,151.66000000,153.03000000,150.84000000,152.13000000,7472.56200000,1785880799999,1133368.81020000,3767
1785880800000,152.17000000,153.43000000,151.87000000,153.34000000,6951.05200000,1785884399999,1061879.38262000,3937
1785884400000,153.34000000,155.43000000,152.84000000,155.30000000,3881.97100000,1785887999999,598327.96445000,2497
1785888000000,155.40000000,156.42000000,153.39000000,154.67000000,14114.24800000,1785891599999,2191239.23039000,10990
1785891600000,154.61000000,155.00000000,152.08000000,154.63000000,7505.07100000,1785895199999,1154948.13746000,6517
1785895200000,154.63000000,155.50000000,152.82000000,153.55000000,3084.00700000,1785898799999,474632.67389000,3564
1785898800000,153.59000000,155.11000000,153.59000000,155.08000000,836.29300000,1785902399999,129247.53490000,2312
1785902400000,155.03000000,155.79000000,154.17000000,155.47000000,759.35700000,1785905999999,117797.20935000,871
1785906000000,155.42000000,156.38000000,155.21000000,155.86000000,1201.71700000,1785909599999,187271.29355000,1041
1785909600000,155.74000000,156.73000000,153.61000000,153.79000000,2316.43400000,1785913199999,358844.48821000,1662
1785913200000,153.76000000,154.16000000,152.48000000,152.91000000,1090.35100000,1785916799999,166920.54986000,913
1785916800000,152.88000000,153.54000000,148.58000000,149.90000000,28213.34100000,1785920399999,4224728.51023000,17134
1785920400000,149.90000000,150.78000000,149.62000000,150.07000000,6509.78800000,1785923999999,976969.58759000,12943
1785924000000,150.10000000,150.29000000,148.65000000,149.25000000,3211.97900000,1785927599999,480868.07949000,5322
1785927600000,149.38000000,151.22000000,149.22000000,150.06000000,2384.82300000,1785931199999,358330.73007000,1561
1785931200000,150.06000000,151.15000000,149.79000000,150.23000000,793.00800000,1785934799999,119301.07901000,846
1785934800000,150.31000000,155.55000000,149.38000000,154.33000000,9860.60300000,1785938399999,1497545.33234000,9182
1785938400000,154.35000000,155.13000000,150.51000000,152.95000000,5797.97100000,1785941999999,886392.06601000,5480
1785942000000,152.80000000,155.38000000,152.50000000,153.85000000,2090.12800000,1785945599999,321902.38009000,4592
1785945600000,153.79000000,156.17000000,153.64000000,154.00000000,2192.23900000,1785949199999,338795.73148000,3601
1785949200000,154.05000000,154.16000000,151.77000000,152.48000000,1572.42700000,1785952799999,239834.58324000,2308
1785952800000,152.44000000,152.94000000,151.96000000,152.21000000,360.89200000,1785956399999,55016.02053000,1066
1785956400000,152.30000000,152.95000000,150.66000000,150.90000000,11386.89900000,1785959999999,1721883.24289000,4692
1785960000000,150.85000000,151.68000000,147.44000000,149.88000000,18929.32400000,1785963599999,2830890.85868000,15377
1785963600000,149.82000000,150.12000000,146.54000000,147.84000000,4737.70800000,1785967199999,700920.66834000,7849
1785967200000,147.90000000,149.25000000,147.48000000,148.23000000,1252.04700000,1785970799999,186133.63430000,824
1785970800000,148.39000000,148.94000000,147.03000000,147.96000000,3061.64900000,1785974399999,452302.28987000,1385
1785974400000,148.03000000,148.96000000,144.62000000,145.00000000,7323.73000000,1785977999999,1076218.29975000,9808
1785978000000,144.92000000,145.35000000,143.19000000,145.03000000,2804.81700000,1785981599999,405115.95207000,1968
1785981600000,145.01000000,145.88000000,144.46000000,144.73000000,1420.52800000,1785985199999,206113.64501000,811
1785985200000,144.69000000,144.98000000,143.68000000,144.17000000,1583.37900000,1785988799999,228069.19235000,2408
1785988800000,144.01000000,144.50000000,142.93000000,143.60000000,3554.59000000,1785992399999,509882.03837000,8594
1785992400000,143.54000000,144.58000000,142.62000000,143.47000000,1701.07700000,1785995999999,244257.95371000,963
1785996000000,143.44000000,143.44000000,141.27000000,142.14000000,2761.12000000,1785999599999,392203.61867000,1852
1785999600000,142.29000000,143.22000000,141.81000000,142.01000000,636.45600000,1786003199999,90660.52750000,515
1786003200000,142.00000000,142.88000000,140.95000000,142.40000000,1909.69600000,1786006799999,270974.83401000,2126
1786006800000,142.35000000,142.35000000,141.14000000,142.16000000,1629.69800000,1786010399999,230843.02242000,898
1786010400000,142.15000000,142.38000000,140.88000000,141.25000000,915.39000000,1786013999999,129524.57091000,2286
1786014000000,141.30000000,142.14000000,140.00000000,141.54000000,1882.34900000,1786017599999,265220.02585000,3376
1786017600000,141.58000000,141.69000000,140.26000000,141.03000000,1349.39800000,1786021199999,190139.23375000,1046
1786021200000,140.94000000,144.16000000,137.86000000,143.96000000,8609.76300000,1786024799999,1215706.91702000,6688
1786024800000,144.15000000,146.96000000,143.29000000,145.87000000,10073.41400000,1786028399999,1463728.40948000,6563
1786028400000,145.90000000,147.12000000,144.44000000,144.53000000,4449.69600000,1786031999999,649636.03045000,3221
1786032000000,144.59000000,144.59000000,142.30000000,143.50000000,3600.18400000,1786035599999,515046.04215000,3948
1786035600000,143.52000000,143.95000000,142.53000000,143.19000000,2358.48900000,1786039199999,337707.47524000,7228
1786039200000,143.26000000,144.12000000,142.50000000,142.86000000,2664.55400000,1786042799999,381305.84560000,1981
1786042800000,142.85000000,144.15000000,142.82000000,143.58000000,1587.95900000,1786046399999,228045.68703000,1961
1786046400000,143.53000000,143.93000000,142.62000000,143.84000000,3194.98900000,1786049999999,457541.13163000,11251
1786050000000,143.95000000,144.80000000,143.91000000,144.05000000,1483.23000000,1786053599999,214262.83648000,1197
1786053600000,144.11000000,144.91000000,143.97000000,144.88000000,1162.96300000,1786057199999,168172.51743000,1817
1786057200000,144.82000000,144.82000000,143.09000000,144.14000000,3051.75900000,1786060799999,439034.70375000,6796
1786060800000,144.18000000,145.93000000,140.84000000,142.91000000,14891.41300000,1786064399999,2126766.58018000,31306
1786064400000,142.96000000,143.15000000,138.51000000,139.56000000,48884.41900000,1786067999999,6835132.61544000,24132
1786068000000,139.60000000,140.76000000,139.13000000,140.38000000,11548.17600000,1786071599999,1615096.95302000,6013
1786071600000,140.49000000,141.06000000,139.11000000,139.14000000,4939.99500000,1786075199999,691789.35171000,2842
1786075200000,139.25000000,140.13000000,138.51000000,139.01000000,2644.14300000,1786078799999,368118.77561000,1107
1786078800000,139.04000000,139.57000000,138.70000000,138.74000000,1350.44300000,1786082399999,187849.12580000,627
1786082400000,138.68000000,139.76000000,138.48000000,138.84000000,1232.78600000,1786085999999,171275.34550000,604
1786086000000,138.85000000,143.00000000,138.72000000,142.93000000,4687.61700000,1786089599999,664341.61971000,2277
1786089600000,142.92000000,144.80000000,142.92000000,143.34000000,4233.33500000,1786093199999,609523.84468000,1646
1786093200000,143.44000000,143.83000000,142.83000000,142.83000000,1023.52200000,1786096799999,146777.68289000,481
1786096800000,142.72000000,142.86000000,141.57000000,141.60000000,1759.81100000,1786100399999,250192.53570000,540
1786100400000,141.73000000,142.68000000,141.66000000,142.03000000,1462.77200000,1786103999999,208146.10836000,489
1786104000000,141.98000000,145.39000000,141.98000000,144.92000000,19438.17100000,1786107599999,2806205.68838000,4510
1786107600000,144.95000000,144.96000000,136.48000000,137.16000000,43263.91200000,1786111199999,6195480.20524000,7179
1786111200000,137.16000000,137.16000000,134.10000000,134.92000000,25829.33000000,1786114799999,3504794.26628000,6421
1786114800000,135.07000000,138.63000000,135.05000000,137.97000000,7461.18100000,1786118399999,1027468.25122000,1740
1786118400000,138.09000000,138.91000000,135.50000000,136.63000000,2164.70300000,1786121999999,295905.82251000,984
1786122000000,136.51000000,137.11000000,136.01000000,136.57000000,636.56600000,1786125599999,87017.13739000,374
1786125600000,136.59000000,137.34000000,136.24000000,137.18000000,596.58800000,1786129199999,81526.06435000,298
1786129200000,137.23000000,138.49000000,137.23000000,138.05000000,2017.12600000,1786132799999,278413.02990000,925
1786132800000,138.07000000,138.36000000,137.83000000,138.17000000,309.46800000,1786136399999,42734.20179000,242
1786136400000,138.24000000,138.28000000,137.72000000,137.92000000,159.51400000,1786139999999,22021.18212000,117
1786140000000,138.00000000,138.00000000,137.75000000,137.93000000,37.22400000,1786143599999,5132.03492000,33
1786143600000,137.87000000,138.25000000,137.53000000,138.23000000,723.13000000,1786147199999,99655.75541000,355
1786147200000,138.16000000,138.50000000,137.95000000,138.06000000,485.06400000,1786150799999,66999.31258000,275
1786150800000,138.05000000,138.40000000,137.99000000,138.39000000,414.69100000,1786154399999,57248.26339000,195
1786154400000,138.39000000,138.51000000,138.00000000,138.03000000,152.33900000,1786157999999,21068.74916000,155
1786158000000,138.03000000,138.03000000,137.52000000,137.66000000,182.74300000,1786161599999,25177.01735000,132
1786161600000,137.76000000,137.77000000,137.50000000,137.54000000,133.91200000,1786165199999,18434.09644000,106
1786165200000,137.64000000,137.67000000,137.50000000,137.58000000,36.73500000,1786168799999,5052.49138000,23
1786168800000,137.50000000,137.59000000,137.40000000,137.51000000,280.17700000,1786172399999,38518.70555000,154
1786172400000,137.51000000,137.73000000,137.47000000,137.73000000,81.81700000,1786175999999,11252.37819000,72
1786176000000,137.63000000,137.92000000,137.54000000,137.77000000,1811.68200000,1786179599999,249772.65703000,263
1786179600000,137.74000000,137.92000000,137.72000000,137.81000000,73.83100000,1786183199999,10174.52441000,74
1786183200000,137.80000000,138.06000000,137.64000000,137.74000000,2515.98100000,1786186799999,346846.45426000,1033
1786186800000,137.78000000,137.98000000,137.78000000,137.84000000,48.95300000,1786190399999,6750.08878000,54
1786190400000,137.84000000,138.08000000,137.80000000,138.03000000,220.86000000,1786193999999,30459.32227000,102
1786194000000,138.12000000,140.03000000,138.09000000,138.96000000,2917.87800000,1786197599999,406447.77408000,8108
1786197600000,138.96000000,139.42000000,138.67000000,139.14000000,983.74100000,1786201199999,136704.21946000,2425
1786201200000,139.14000000,139.90000000,139.01000000,139.42000000,1236.84700000,1786204799999,172576.50854000,1560
1786204800000,139.39000000,139.75000000,139.28000000,139.68000000,584.17900000,1786208399999,81534.61322000,1749
1786208400000,139.68000000,139.80000000,139.47000000,139.48000000,103.03500000,1786211999999,14391.48798000,63
1786212000000,139.47000000,139.47000000,139.13000000,139.13000000,63.97200000,1786215599999,8909.86526000,60
1786215600000,139.34000000,139.63000000,139.34000000,139.47000000,35.03600000,1786219199999,4887.21432000,18
1786219200000,139.45000000,139.46000000,139.25000000,139.29000000,9.66600000,1786222799999,1346.77663000,18
1786222800000,139.33000000,139.33000000,138.96000000,139.10000000,93.87500000,1786226399999,13055.30969000,57
1786226400000,139.16000000,139.34000000,139.08000000,139.33000000,8.68900000,1786229999999,1209.64682000,30
1786230000000,139.23000000,139.35000000,139.12000000,139.16000000,145.55800000,1786233599999,20260.43131000,65
1786233600000,139.28000000,139.49000000,139.12000000,139.41000000,86.99500000,1786237199999,12120.52690000,39
1786237200000,139.41000000,139.49000000,138.40000000,138.46000000,979.21100000,1786240799999,136009.07533000,463
1786240800000,138.48000000,138.87000000,138.41000000,138.56000000,327.10600000,1786244399999,45344.79763000,192
1786244400000,138.62000000,139.04000000,138.59000000,138.94000000,128.86000000,1786247999999,17890.72911000,93
1786248000000,138.93000000,139.14000000,138.76000000,138.94000000,367.13100000,1786251599999,51030.94016000,144
1786251600000,139.05000000,139.14000000,138.91000000,139.10000000,123.26000000,1786255199999,17132.89313000,54
1786255200000,139.09000000,139.47000000,138.97000000,139.27000000,350.84300000,1786258799999,48891.84734000,163
1786258800000,139.20000000,139.23000000,138.80000000,138.99000000,422.47500000,1786262399999,58691.90218000,170
1786262400000,139.00000000,139.00000000,138.60000000,138.72000000,55.33600000,1786265999999,7680.84302000,55
1786266000000,138.70000000,138.98000000,138.67000000,138.94000000,687.47200000,1786269599999,95492.17027000,194
1786269600000,138.95000000,139.10000000,138.92000000,139.08000000,63.20400000,1786273199999,8787.48610000,40
1786273200000,139.01000000,139.31000000,139.01000000,139.14000000,52.30000000,1786276799999,7277.91946000,40
1786276800000,139.15000000,139.21000000,138.93000000,139.21000000,122.63000000,1786280399999,17050.01364000,66
1786280400000,139.16000000,139.35000000,139.16000000,139.16000000,55.42700000,1786283999999,7718.54635000,59
1786284000000,139.20000000,139.21000000,138.97000000,139.21000000,624.98800000,1786287599999,86980.31966000,311
1786287600000,139.21000000,139.31000000,138.93000000,139.15000000,279.04300000,1786291199999,38843.74080000,125
1786291200000,139.13000000,139.58000000,139.06000000,139.58000000,291.57200000,1786294799999,40605.77920000,124
1786294800000,139.46000000,139.99000000,139.46000000,139.77000000,2762.39300000,1786298399999,385598.62501000,1012
1786298400000,139.81000000,140.28000000,139.75000000,139.96000000,525.81500000,1786301999999,73590.88512000,216
1786302000000,139.96000000,140.31000000,139.78000000,140.17000000,465.61500000,1786305599999,65193.34776000,115
1786305600000,140.10000000,140.53000000,140.10000000,140.35000000,83.04800000,1786309199999,11652.93060000,57
1786309200000,140.31000000,140.33000000,139.82000000,140.13000000,179.03800000,1786312799999,25094.36209000,113
1786312800000,140.31000000,140.48000000,139.41000000,139.89000000,398.57400000,1786316399999,55732.78864000,246
1786316400000,140.00000000,141.14000000,139.85000000,140.33000000,1181.32700000,1786319999999,165948.40023000,631
1786320000000,140.19000000,142.51000000,138.00000000,138.61000000,16882.93600000,1786323599999,2367103.19949000,9188
1786323600000,138.63000000,139.84000000,138.18000000,139.14000000,1826.62100000,1786327199999,254287.44605000,1204
1786327200000,139.04000000,139.55000000,138.30000000,138.88000000,919.91200000,1786330799999,127835.76829000,404
1786330800000,138.86000000,139.11000000,138.56000000,139.02000000,355.05200000,1786334399999,49292.80614000,170
1786334400000,139.18000000,139.21000000,136.93000000,137.20000000,1667.43000000,1786337999999,229967.21525000,610
1786338000000,137.33000000,138.33000000,137.16000000,137.51000000,1475.16400000,1786341599999,202916.29884000,580
1786341600000,137.41000000,138.25000000,137.29000000,138.06000000,655.59200000,1786345199999,90313.89015000,291
1786345200000,138.12000000,138.44000000,137.97000000,138.29000000,585.50500000,1786348799999,80924.25346000,339
1786348800000,138.31000000,138.89000000,137.54000000,138.06000000,1559.10000000,1786352399999,215472.42079000,453
1786352400000,138.09000000,138.09000000,136.45000000,136.77000000,1201.16100000,1786355999999,164642.47797000,783
1786356000000,136.54000000,136.89000000,136.07000000,136.52000000,688.01700000,1786359599999,93896.14092000,299
1786359600000,136.48000000,136.87000000,134.84000000,135.74000000,5599.99000000,1786363199999,758063.60897000,6592
1786363200000,135.73000000,135.77000000,134.50000000,134.65000000,2408.54100000,1786366799999,325312.97484000,1272
1786366800000,134.67000000,137.42000000,134.46000000,136.67000000,4923.51300000,1786370399999,668569.08953000,2096
1786370400000,136.62000000,139.11000000,135.28000000,135.60000000,3754.65000000,1786373999999,514960.27001000,1681
1786374000000,135.58000000,137.00000000,135.16000000,136.70000000,1558.88700000,1786377599999,211725.75408000,754
1786377600000,136.72000000,136.99000000,135.70000000,136.13000000,402.43100000,1786381199999,54910.10338000,280
1786381200000,136.06000000,136.97000000,136.00000000,136.33000000,223.49600000,1786384799999,30472.97773000,160
1786384800000,136.40000000,136.52000000,135.83000000,136.03000000,97.21600000,1786388399999,13231.27420000,74
1786388400000,135.88000000,136.40000000,135.32000000,135.40000000,3182.92600000,1786391999999,432053.87154000,1301
1786392000000,135.47000000,135.82000000,135.38000000,135.79000000,443.65000000,1786395599999,60102.05249000,220
1786395600000,135.76000000,135.84000000,135.51000000,135.67000000,325.09300000,1786399199999,44121.63588000,147
1786399200000,135.78000000,135.82000000,135.47000000,135.56000000,116.49800000,1786402799999,15803.50661000,51
1786402800000,135.45000000,135.45000000,134.73000000,135.39000000,1145.93200000,1786406399999,154746.36895000,762
1786406400000,135.45000000,136.24000000,134.03000000,135.11000000,2540.65200000,1786409999999,342948.79015000,1721
1786410000000,135.11000000,137.88000000,134.20000000,136.69000000,8225.19000000,1786413599999,1123370.48892000,3725
1786413600000,136.67000000,137.23000000,136.16000000,137.05000000,2188.47000000,1786417199999,299417.73855000,3684
1786417200000,137.00000000,138.49000000,136.95000000,138.02000000,12007.34500000,1786420799999,1655245.38922000,28348
1786420800000,138.02000000,139.05000000,138.02000000,138.43000000,12598.21800000,1786424399999,1746529.61368000,11301
1786424400000,138.43000000,138.85000000,137.37000000,137.68000000,6659.81500000,1786427999999,920313.44554000,2908
1786428000000,137.75000000,138.17000000,136.84000000,137.04000000,1112.73700000,1786431599999,153071.79005000,499
1786431600000,137.02000000,137.63000000,136.97000000,137.49000000,568.84400000,1786435199999,78099.79208000,326
1786435200000,137.50000000,137.76000000,136.37000000,136.43000000,5610.97700000,1786438799999,770208.09702000,2575
1786438800000,136.57000000,136.76000000,135.60000000,136.61000000,713.68300000,1786442399999,97268.77531000,276
1786442400000,136.52000000,137.65000000,136.45000000,137.24000000,1792.87200000,1786445999999,246107.00971000,562
1786446000000,137.34000000,138.15000000,137.31000000,137.55000000,1336.71700000,1786449599999,184262.58079000,483
1786449600000,137.63000000,138.48000000,137.46000000,137.91000000,3020.59200000,1786453199999,416705.57284000,917
1786453200000,137.98000000,140.47000000,137.50000000,139.18000000,10625.37900000,1786456799999,1473384.58002000,4051
1786456800000,139.10000000,140.21000000,138.23000000,139.59000000,4654.86600000,1786460399999,648759.48952000,2157
1786460400000,139.70000000,140.28000000,138.76000000,138.80000000,13581.64700000,1786463999999,1890939.83228000,6264
1786464000000,138.82000000,139.96000000,138.39000000,139.63000000,831.06300000,1786467599999,115893.37803000,545
1786467600000,139.52000000,139.65000000,138.58000000,139.57000000,1204.70200000,1786471199999,167551.77587000,519
1786471200000,139.60000000,139.88000000,139.03000000,139.51000000,821.47900000,1786474799999,114553.25780000,545
1786474800000,139.50000000,141.76000000,139.38000000,141.55000000,2976.42400000,1786478399999,419688.48859000,1778
1786478400000,141.61000000,142.06000000,141.05000000,141.11000000,2340.03300000,1786481999999,331280.84354000,863
1786482000000,141.14000000,141.27000000,140.76000000,140.90000000,775.96300000,1786485599999,109423.74441000,634
1786485600000,140.90000000,141.68000000,140.80000000,141.68000000,665.94200000,1786489199999,94119.38129000,763
1786489200000,141.65000000,141.89000000,141.34000000,141.80000000,689.35800000,1786492799999,97633.43787000,360
1786492800000,141.78000000,142.87000000,140.80000000,141.16000000,3463.09500000,1786496399999,490656.88886000,1650
1786496400000,141.02000000,143.13000000,140.88000000,142.86000000,2062.03100000,1786499999999,293006.65368000,983
1786500000000,143.00000000,145.75000000,142.25000000,145.31000000,3909.77700000,1786503599999,563552.54390000,2884
1786503600000,145.38000000,147.19000000,145.34000000,145.80000000,2091.45500000,1786507199999,306200.05964000,1237
1786507200000,145.90000000,146.33000000,145.02000000,145.12000000,696.11800000,1786510799999,101482.85374000,329
1786510800000,145.15000000,145.37000000,143.93000000,144.89000000,2877.77800000,1786514399999,416926.51337000,2057
1786514400000,144.86000000,145.25000000,144.44000000,145.05000000,964.90000000,1786517999999,139844.13405000,669
1786518000000,145.11000000,145.63000000,144.96000000,145.63000000,302.70400000,1786521599999,44007.63364000,247
1786521600000,145.62000000,146.83000000,145.17000000,146.57000000,1501.43300000,1786525199999,219618.74191000,731
1786525200000,146.63000000,147.23000000,146.24000000,146.37000000,1399.60700000,1786528799999,205410.84028000,625
1786528800000,146.43000000,147.46000000,146.36000000,146.81000000,3963.47400000,1786532399999,581813.13119000,1387
1786532400000,146.78000000,147.77000000,146.43000000,147.77000000,1980.54900000,1786535999999,291010.13993000,2434
1786536000000,147.70000000,148.63000000,146.77000000,148.45000000,10544.37500000,1786539599999,1558874.44259000,4213
1786539600000,148.50000000,153.07000000,147.34000000,152.89000000,96450.33500000,1786543199999,14466172.54764000,39956
1786543200000,152.87000000,154.63000000,152.09000000,152.80000000,39007.02600000,1786546799999,5978774.24313000,38110
1786546800000,152.80000000,153.48000000,151.98000000,152.68000000,5135.56100000,1786550399999,784530.74836000,1848
1786550400000,152.75000000,153.11000000,151.43000000,152.20000000,5891.46100000,1786553999999,894213.19111000,2221
1786554000000,152.22000000,153.65000000,151.80000000,153.53000000,1170.98800000,1786557599999,178917.95845000,420
1786557600000,153.60000000,154.63000000,153.16000000,153.99000000,1947.21800000,1786561199999,299624.05033000,913
1786561200000,154.05000000,155.13000000,153.99000000,154.42000000,1836.81300000,1786564799999,284010.50652000,1012
1786564800000,154.35000000,155.04000000,152.90000000,153.11000000,1547.25600000,1786568399999,237415.26183000,618
1786568400000,153.14000000,154.10000000,152.98000000,153.93000000,975.74200000,1786571999999,149864.52297000,492
1786572000000,153.92000000,153.92000000,153.13000000,153.58000000,1337.78100000,1786575599999,205192.63777000,354
1786575600000,153.53000000,155.06000000,153.28000000,154.84000000,10360.39300000,1786579199999,1598793.46289000,4736
1786579200000,154.85000000,157.90000000,154.01000000,155.75000000,8327.61500000,1786582799999,1300341.78630000,5794
1786582800000,155.78000000,156.90000000,155.37000000,156.29000000,1982.89600000,1786586399999,309560.42590000,1363
1786586400000,156.47000000,156.63000000,155.33000000,156.37000000,1356.16900000,1786589999999,211665.87656000,734
1786590000000,156.38000000,156.68000000,155.55000000,156.40000000,1443.70400000,1786593599999,225679.83013000,758
1786593600000,156.31000000,157.01000000,155.54000000,156.18000000,1384.34700000,1786597199999,216137.83807000,1032
1786597200000,156.23000000,156.47000000,154.48000000,154.48000000,3012.99900000,1786600799999,469089.35485000,1976
1786600800000,154.46000000,155.18000000,153.90000000,153.98000000,2632.39900000,1786604399999,406402.22267000,1540
1786604400000,154.00000000,154.05000000,152.90000000,153.20000000,1295.01100000,1786607999999,198461.15034000,912
1786608000000,153.22000000,153.43000000,151.19000000,152.26000000,2682.96300000,1786611599999,408991.15185000,1336
1786611600000,152.29000000,152.41000000,151.15000000,152.38000000,1029.17200000,1786615199999,156145.13043000,1052
1786615200000,152.38000000,152.57000000,151.72000000,152.43000000,469.51500000,1786618799999,71428.31664000,278
1786618800000,152.65000000,152.92000000,152.42000000,152.49000000,358.56600000,1786622399999,54745.61994000,225
1786622400000,152.37000000,153.11000000,151.16000000,152.64000000,1592.77200000,1786625999999,242730.38345000,920
1786626000000,152.72000000,159.54000000,152.72000000,159.27000000,10128.63900000,1786629599999,1578162.46206000,5119
1786629600000,159.24000000,164.20000000,158.55000000,162.55000000,7469.40800000,1786633199999,1203669.20241000,3068
1786633200000,162.50000000,168.31000000,161.97000000,166.47000000,12453.08000000,1786636799999,2068168.14098000,3927
1786636800000,166.53000000,168.07000000,166.06000000,167.03000000,5674.85200000,1786640399999,947086.92150000,1498
1786640400000,167.00000000,168.35000000,166.95000000,167.18000000,1749.92700000,1786643999999,293445.30472000,520
1786644000000,167.22000000,168.17000000,166.47000000,167.75000000,1385.24900000,1786647599999,232040.92781000,452
1786647600000,167.83000000,168.37000000,164.65000000,165.70000000,1576.97400000,1786651199999,261776.55476000,853
1786651200000,165.62000000,166.93000000,164.97000000,166.55000000,2956.29100000,1786654799999,491219.95786000,1008
1786654800000,166.58000000,167.69000000,166.10000000,167.50000000,855.54000000,1786658399999,142630.14927000,275
1786658400000,167.42000000,168.61000000,167.40000000,167.80000000,820.27000000,1786661999999,137890.90396000,395
1786662000000,167.83000000,167.83000000,166.72000000,167.04000000,949.98000000,1786665599999,158787.85238000,366
1786665600000,166.91000000,167.65000000,164.78000000,165.03000000,3041.21700000,1786669199999,505202.87945000,1685
1786669200000,164.88000000,165.24000000,162.94000000,163.26000000,3447.15200000,1786672799999,566140.09924000,1702
1786672800000,163.43000000,164.90000000,163.32000000,163.71000000,474.25500000,1786676399999,77864.53531000,375
1786676400000,163.80000000,164.27000000,163.40000000,163.97000000,270.35700000,1786679999999,44323.45108000,267
1786680000000,163.80000000,164.84000000,163.41000000,164.12000000,478.53400000,1786683599999,78620.16347000,379
1786683600000,164.00000000,165.28000000,163.20000000,165.09000000,1304.10900000,1786687199999,214317.87905000,1239
1786687200000,165.09000000,165.09000000,164.00000000,164.79000000,985.54200000,1786690799999,161922.54041000,544
1786690800000,164.92000000,165.26000000,164.23000000,164.45000000,497.32800000,1786694399999,81925.48279000,381
1786694400000,164.41000000,166.83000000,164.41000000,165.29000000,1384.14500000,1786697999999,229659.65245000,772
1786698000000,165.11000000,166.50000000,164.70000000,166.40000000,782.10300000,1786701599999,129239.49167000,414
1786701600000,166.32000000,168.09000000,166.21000000,168.09000000,810.84500000,1786705199999,135752.67922000,591
1786705200000,168.15000000,170.99000000,168.15000000,169.30000000,3015.54800000,1786708799999,512700.34225000,1916
1786708800000,169.61000000,169.86000000,167.77000000,169.12000000,1469.27100000,1786712399999,247634.60007000,789
1786712400000,169.08000000,171.60000000,166.89000000,168.87000000,4773.71500000,1786715999999,805544.88930000,2351
1786716000000,168.90000000,171.62000000,166.69000000,167.18000000,2055.76400000,1786719599999,345740.72151000,1306
1786719600000,167.05000000,167.64000000,164.06000000,165.24000000,1178.92700000,1786723199999,195230.18515000,941
1786723200000,165.36000000,165.58000000,164.64000000,165.12000000,251.49100000,1786726799999,41534.98560000,238
1786726800000,165.12000000,165.88000000,164.83000000,165.53000000,1469.23700000,1786730399999,242537.48927000,527
1786730400000,165.51000000,166.32000000,165.30000000,165.65000000,1047.71200000,1786733999999,173894.42749000,521
1786734000000,165.52000000,166.86000000,164.80000000,166.53000000,849.29200000,1786737599999,140844.46736000,356
1786737600000,166.79000000,166.82000000,165.96000000,166.23000000,75.94800000,1786741199999,12624.43110000,240
1786741200000,166.18000000,166.64000000,165.91000000,166.61000000,81.24900000,1786744799999,13528.71836000,91
1786744800000,166.61000000,166.76000000,166.34000000,166.38000000,143.04100000,1786748399999,23839.51649000,90
1786748400000,166.37000000,166.79000000,166.32000000,166.64000000,14.63000000,1786751999999,2438.07877000,43
1786752000000,166.67000000,166.76000000,166.15000000,166.65000000,102.28800000,1786755599999,17024.38434000,113
1786755600000,166.60000000,166.66000000,166.38000000,166.41000000,124.98200000,1786759199999,20820.95204000,70
1786759200000,166.47000000,166.53000000,166.21000000,166.45000000,84.07100000,1786762799999,13987.01287000,90
1786762800000,166.42000000,166.89000000,166.42000000,166.81000000,44.01200000,1786766399999,7332.79012000,101
1786766400000,166.86000000,166.90000000,166.49000000,166.67000000,65.39900000,1786769999999,10901.42885000,110
1786770000000,166.66000000,166.72000000,166.41000000,166.41000000,114.56100000,1786773599999,19091.46287000,206
1786773600000,166.36000000,166.64000000,166.30000000,166.64000000,84.39100000,1786777199999,14046.73587000,125
1786777200000,166.80000000,166.80000000,166.56000000,166.60000000,96.65700000,1786780799999,16109.97590000,110
1786780800000,166.67000000,166.77000000,166.55000000,166.61000000,37.28600000,1786784399999,6216.09544000,67
1786784400000,166.65000000,166.66000000,166.50000000,166.50000000,23.85400000,1786787999999,3973.96961000,59
1786788000000,166.54000000,166.69000000,166.46000000,166.64000000,61.15500000,1786791599999,10188.57905000,100
1786791600000,166.64000000,166.73000000,166.55000000,166.67000000,68.61500000,1786795199999,11433.84616000,243
1786795200000,166.67000000,166.80000000,166.60000000,166.74000000,150.23900000,1786798799999,25051.32781000,79
1786798800000,166.75000000,166.88000000,166.70000000,166.82000000,107.35200000,1786802399999,17905.30014000,91
1786802400000,166.82000000,167.04000000,166.78000000,166.90000000,153.92500000,1786805999999,25682.66152000,204
1786806000000,166.86000000,167.34000000,166.86000000,167.06000000,96.36200000,1786809599999,16101.45643000,137
1786809600000,167.01000000,167.04000000,166.88000000,166.91000000,47.31900000,1786813199999,7900.08710000,73
1786813200000,166.90000000,167.14000000,166.88000000,167.09000000,29.01800000,1786816799999,4846.39700000,75
1786816800000,167.09000000,167.16000000,167.09000000,167.13000000,26.03300000,1786820399999,4350.79411000,62
1786820400000,167.18000000,167.94000000,167.18000000,167.66000000,385.44100000,1786823999999,64615.01501000,427
1786824000000,167.62000000,167.69000000,167.56000000,167.67000000,11.42700000,1786827599999,1915.26314000,30
1786827600000,167.64000000,167.84000000,167.62000000,167.82000000,14.48300000,1786831199999,2429.03250000,42
