open_time,volume,taker_buy_base_volume
1759244400000,159521515.00,65841778.00
1759248000000,125567500.00,62218481.00
1759251600000,95027999.00,49099286.00
1759255200000,109653450.00,40330835.00
1759258800000,95230096.00,52653064.00
1759262400000,67976356.00,37435812.00
1759266000000,90301680.00,31433522.00
1759269600000,29152980.00,9720047.00
1759273200000,31791299.00,16164879.00
1759276800000,26344592.00,12257637.00
1759280400000,44067196.00,22539032.00
1759284000000,43090045.00,15175133.00
1759287600000,49442622.00,21956950.00
1759291200000,234333354.00,101084467.00
1759294800000,89405450.00,50575032.00
1759298400000,58632218.00,20492358.00
1759302000000,30743527.00,12409689.00
1759305600000,333166048.00,167123894.00
1759309200000,161569128.00,77756216.00
1759312800000,73120404.00,25988645.00
1759316400000,35918960.00,13433951.00
1759320000000,66098641.00,30917658.00
1759323600000,91766017.00,39358883.00
1759327200000,92995581.00,53961431.00
1759330800000,79881684.00,43991169.00
1759334400000,63702784.00,30857586.00
1759338000000,71076905.00,30586620.00
1759341600000,49406981.00,21652057.00
1759345200000,47527626.00,22421553.00
1759348800000,60266700.00,15397475.00
1759352400000,66974325.00,26725743.00
1759356000000,41238167.00,17485515.00
1759359600000,83911683.00,62818340.00
1759363200000,105038227.00,64430105.00
1759366800000,47515637.00,23960766.00
1759370400000,92389081.00,47637975.00
1759374000000,60591624.00,37234786.00
1759377600000,53686890.00,19905938.00
1759381200000,101798710.00,57537034.00
1759384800000,114761263.00,59228013.00
1759388400000,61778352.00,23867344.00
1759392000000,109365308.00,54772017.00
1759395600000,42300963.00,22694739.00
1759399200000,45470214.00,26194367.00
1759402800000,47969538.00,28536849.00
1759406400000,70577817.00,30228440.00
1759410000000,105933815.00,49141701.00
1759413600000,148653464.00,52274528.00
1759417200000,146971304.00,73702266.00
1759420800000,110257288.00,62250986.00
1759424400000,137222688.00,65768849.00
1759428000000,81346211.00,43740017.00
1759431600000,67641940.00,40721669.00
1759435200000,65248982.00,38010242.00
1759438800000,29190972.00,17352327.00
1759442400000,64350422.00,27044191.00
1759446000000,117675489.00,77794238.00
1759449600000,62502336.00,34200170.00
1759453200000,56054128.00,22571512.00
1759456800000,47396948.00,22675787.00
1759460400000,140849110.00,56861779.00
1759464000000,64405584.00,41469639.00
1759467600000,43837912.00,15645066.00
1759471200000,107317579.00,42710836.00
1759474800000,67761611.00,41907379.00
1759478400000,55411674.00,19766727.00
1759482000000,91992815.00,38955613.00
1759485600000,76812210.00,46521875.00
1759489200000,105084399.00,56047084.00
