open_time,volume,taker_buy_base_volume
1782633600000,56.68100000,30.52600000
1782637200000,60.77900000,36.57900000
1782640800000,36.62600000,21.48200000
1782644400000,38.88000000,13.81600000
1782648000000,8.23100000,1.76900000
1782651600000,13.04300000,2.43900000
1782655200000,30.28500000,11.08300000
1782658800000,32.71700000,18.38600000
1782662400000,23.73300000,18.83400000
1782666000000,3.61700000,2.53200000
1782669600000,6.34100000,2.07100000
1782673200000,2.05400000,1.76600000
1782676800000,14.76700000,14.11800000
1782680400000,10.62100000,1.36400000
1782684000000,38.35000000,13.54300000
1782687600000,31.82600000,12.77400000
1782691200000,503.68000000,235.82800000
1782694800000,26.49500000,13.39200000
1782698400000,8.54700000,5.03800000
1782702000000,15.92800000,11.14700000
1782705600000,74.43300000,29.95800000
1782709200000,440.97900000,343.11900000
1782712800000,107.76600000,49.54300000
1782716400000,70.88100000,56.50800000
1782720000000,84.43800000,52.01500000
1782723600000,96.12800000,13.67400000
1782727200000,59.87400000,30.49800000
1782730800000,129.76200000,35.07000000
1782734400000,233.69200000,81.05000000
1782738000000,1172.79100000,674.30000000
1782741600000,4175.53900000,2045.51000000
1782745200000,476.22000000,246.10900000
1782748800000,296.76100000,143.10600000
1782752400000,195.94300000,111.07900000
1782756000000,219.61100000,119.78800000
1782759600000,329.39100000,212.53500000
1782763200000,198.62700000,63.78400000
1782766800000,51.07100000,30.23700000
1782770400000,69.95200000,26.05000000
1782774000000,42.70200000,26.08500000
1782777600000,96.28700000,34.51100000
1782781200000,62.97500000,25.20800000
1782784800000,42.18800000,16.89200000
1782788400000,13.77200000,4.83200000
1782792000000,126.14400000,73.37700000
1782795600000,193.90200000,86.68900000
1782799200000,121.68100000,52.20200000
1782802800000,39.03000000,20.11500000
1782806400000,219.35100000,150.05700000
1782810000000,155.72700000,7.10900000
1782813600000,170.04800000,108.52500000
1782817200000,134.95600000,67.87400000
1782820800000,126.72600000,55.57600000
1782824400000,442.39000000,218.22800000
1782828000000,236.73800000,111.03000000
1782831600000,200.76400000,114.25000000
1782835200000,518.28800000,264.52400000
1782838800000,122.73100000,97.63400000
1782842400000,125.75300000,90.62100000
1782846000000,133.85900000,52.72600000
1782849600000,108.92100000,40.28600000
1782853200000,14.53300000,6.83000000
1782856800000,30.89800000,12.87200000
1782860400000,22.44900000,9.82900000
1782864000000,28.00800000,12.67600000
1782867600000,37.63700000,12.98400000
1782871200000,55.53900000,28.13100000
1782874800000,89.31100000,27.11200000
1782878400000,32.52300000,14.24300000
1782882000000,66.07800000,44.55400000
1782885600000,112.75800000,46.70000000
1782889200000,148.04500000,67.61800000
1782892800000,128.06400000,58.79000000
1782896400000,33.37600000,6.85800000
1782900000000,35.74100000,15.68900000
1782903600000,91.39800000,40.41400000
1782907200000,580.81200000,342.97800000
1782910800000,747.37300000,339.79100000
1782914400000,918.37600000,579.23000000
1782918000000,798.51400000,426.41000000
1782921600000,308.65200000,191.67800000
1782925200000,179.06400000,106.13800000
1782928800000,58.82900000,25.91000000
1782932400000,147.97400000,57.89300000
1782936000000,638.61300000,454.01800000
1782939600000,181.26400000,134.04500000
1782943200000,135.46000000,71.60200000
1782946800000,175.22100000,56.39700000
1782950400000,362.16000000,179.42000000
1782954000000,241.09900000,93.80200000
1782957600000,168.08900000,98.65000000
1782961200000,95.18300000,40.10800000
1782964800000,251.33900000,90.04000000
1782968400000,369.44700000,231.12400000
1782972000000,763.58700000,397.72100000
1782975600000,513.01000000,214.55300000
1782979200000,525.94600000,295.33300000
1782982800000,276.88700000,152.77100000
1782986400000,315.47400000,155.20900000
1782990000000,287.41900000,102.54100000
1782993600000,902.77200000,564.91300000
1782997200000,824.12200000,422.89900000
1783000800000,1129.93800000,373.07100000
1783004400000,428.54500000,196.38400000
1783008000000,502.56700000,261.15400000
1783011600000,331.39600000,189.45300000
1783015200000,639.29500000,462.60900000
1783018800000,613.99900000,371.75400000
1783022400000,462.81700000,352.74400000
1783026000000,95.86600000,54.32100000
1783029600000,461.51000000,233.06500000
1783033200000,497.41600000,270.47800000
1783036800000,355.98200000,178.18800000
1783040400000,521.68700000,214.64500000
1783044000000,352.21200000,171.46200000
1783047600000,408.64900000,177.79400000
