open_time,volume,taker_buy_base_volume
1745474400000,86689.85000000,29729.57000000
1745478000000,138311.08000000,60736.99000000
1745481600000,236467.41000000,74024.67000000
1745485200000,121879.54000000,71075.43000000
1745488800000,45968.46000000,18452.74000000
1745492400000,55953.34000000,31414.46000000
1745496000000,77973.08000000,49255.53000000
1745499600000,111784.31000000,61004.22000000
1745503200000,178518.09000000,83622.64000000
1745506800000,112130.14000000,54901.15000000
1745510400000,152329.14000000,102868.06000000
1745514000000,136024.51000000,56654.16000000
1745517600000,59018.84000000,31696.13000000
1745521200000,69434.18000000,39124.49000000
1745524800000,50265.46000000,20172.69000000
1745528400000,68133.86000000,24774.08000000
1745532000000,83203.76000000,49765.25000000
1745535600000,122706.33000000,69907.11000000
1745539200000,83844.32000000,42168.22000000
1745542800000,249230.13000000,148933.36000000
1745546400000,287743.16000000,128380.45000000
1745550000000,212296.77000000,87516.88000000
1745553600000,134577.50000000,54575.04000000
1745557200000,68282.13000000,30074.87000000
1745560800000,141860.04000000,85390.01000000
1745564400000,145454.53000000,74036.65000000
1745568000000,99640.54000000,52602.83000000
1745571600000,261814.65000000,166571.39000000
1745575200000,372552.91000000,213483.72000000
1745578800000,637619.44000000,450916.63000000
1745582400000,1455244.27000000,692645.39000000
1745586000000,521473.60000000,248979.25000000
1745589600000,467847.57000000,231240.40000000
1745593200000,366166.77000000,150638.10000000
1745596800000,698687.27000000,265882.91000000
1745600400000,202433.04000000,65981.67000000
1745604000000,166165.85000000,55739.55000000
1745607600000,133770.63000000,33729.00000000
1745611200000,122122.57000000,47096.64000000
1745614800000,102301.77000000,46484.44000000
1745618400000,115894.59000000,54861.99000000
1745622000000,134797.72000000,61049.70000000
1745625600000,158111.60000000,93743.19000000
1745629200000,204692.38000000,102401.56000000
1745632800000,198495.80000000,105215.70000000
1745636400000,127837.92000000,49151.15000000
1745640000000,127663.66000000,35439.28000000
1745643600000,335536.38000000,147441.92000000
1745647200000,100816.58000000,51540.51000000
1745650800000,110096.72000000,63924.29000000
1745654400000,150342.98000000,58854.11000000
1745658000000,171081.84000000,89706.90000000
1745661600000,90838.86000000,39730.03000000
1745665200000,181447.23000000,71915.45000000
1745668800000,151390.58000000,61684.82000000
1745672400000,279037.88000000,116558.11000000
1745676000000,151713.14000000,58976.21000000
1745679600000,163742.35000000,80624.95000000
1745683200000,132022.80000000,65468.15000000
1745686800000,55991.46000000,26246.41000000
1745690400000,66930.92000000,30318.13000000
1745694000000,131386.16000000,85451.93000000
1745697600000,56539.12000000,23269.07000000
1745701200000,64898.57000000,28891.49000000
1745704800000,174037.97000000,61610.08000000
1745708400000,65062.95000000,17798.62000000
1745712000000,230068.98000000,57501.08000000
1745715600000,364706.19000000,128247.79000000
1745719200000,108313.92000000,51154.33000000
1745722800000,181043.44000000,96481.48000000
1745726400000,62351.11000000,23718.21000000
1745730000000,88676.23000000,42321.19000000
1745733600000,61817.86000000,32630.25000000
1745737200000,67511.62000000,34451.92000000
1745740800000,36312.93000000,19843.14000000
1745744400000,33552.68000000,13469.53000000
1745748000000,101263.79000000,26716.59000000
1745751600000,55151.05000000,20037.05000000
1745755200000,147034.32000000,73460.24000000
1745758800000,125393.46000000,65211.07000000
1745762400000,89995.91000000,35834.35000000
1745766000000,147560.54000000,74256.44000000
1745769600000,177633.77000000,88182.17000000
1745773200000,205405.24000000,41412.97000000
1745776800000,55025.42000000,29935.27000000
1745780400000,55719.35000000,39019.19000000
1745784000000,61565.10000000,30151.41000000
1745787600000,105959.83000000,63781.96000000
1745791200000,85905.44000000,47018.29000000
1745794800000,866506.99000000,469258.30000000
1745798400000,472476.73000000,249429.12000000
1745802000000,2595909.12000000,1463854.05000000
1745805600000,957327.82000000,508517.74000000
1745809200000,638384.16000000,335586.31000000
1745812800000,2411834.54000000,1191917.29000000
1745816400000,917480.10000000,388245.69000000
1745820000000,739649.66000000,339034.04000000
1745823600000,360381.36000000,196227.05000000
1745827200000,317905.99000000,176235.17000000
1745830800000,359146.23000000,154428.46000000
1745834400000,500324.86000000,263302.34000000
1745838000000,432102.06000000,240933.15000000
1745841600000,484405.01000000,232306.93000000
1745845200000,304104.38000000,113491.98000000
1745848800000,463775.06000000,259292.51000000
1745852400000,330792.14000000,122249.05000000
1745856000000,224063.45000000,104031.19000000
1745859600000,213307.42000000,120527.65000000
1745863200000,198638.61000000,115026.86000000
1745866800000,131237.56000000,78380.66000000
1745870400000,186748.65000000,84201.45000000
1745874000000,141432.69000000,28960.97000000
1745877600000,236222.12000000,118630.70000000
1745881200000,558557.84000000,224596.19000000
1745884800000,2818706.93000000,1454866.07000000
1745888400000,2232040.49000000,1023200.50000000
1745892000000,410273.75000000,199490.45000000
1745895600000,243898.59000000,107631.07000000
1745899200000,407120.03000000,194414.72000000
1745902800000,156347.09000000,65547.73000000
1745906400000,594351.98000000,318687.64000000
1745910000000,268071.78000000,112862.35000000
1745913600000,952347.00000000,428359.76000000
1745917200000,472236.51000000,145293.07000000
1745920800000,219293.66000000,106066.06000000
1745924400000,249507.36000000,104025.80000000
1745928000000,449608.05000000,249787.53000000
1745931600000,261547.96000000,149839.09000000
1745935200000,218475.95000000,125232.83000000
1745938800000,243711.64000000,134222.41000000
1745942400000,164405.29000000,65331.36000000
1745946000000,171156.60000000,67607.25000000
1745949600000,95909.49000000,41883.58000000
1745953200000,81549.82000000,31774.36000000
1745956800000,132240.95000000,70637.51000000
1745960400000,190740.17000000,73093.57000000
1745964000000,202888.83000000,78685.84000000
1745967600000,223277.06000000,93571.82000000
1745971200000,1870093.53000000,1034068.39000000
1745974800000,620103.44000000,281862.73000000
1745978400000,203065.52000000,89702.26000000
1745982000000,608769.17000000,267404.89000000
1745985600000,211176.21000000,95314.53000000
1745989200000,118619.09000000,50571.94000000
1745992800000,259115.42000000,135477.82000000
1745996400000,254038.97000000,157719.33000000
1746000000000,131719.84000000,73786.70000000
1746003600000,152813.77000000,78236.74000000
1746007200000,91424.57000000,28095.32000000
1746010800000,245885.32000000,134171.90000000
1746014400000,253475.84000000,101986.12000000
1746018000000,306739.39000000,150101.20000000
1746021600000,315877.97000000,146007.63000000
1746025200000,138238.64000000,71684.98000000
1746028800000,97203.13000000,54761.65000000
1746032400000,82785.11000000,47729.52000000
1746036000000,121159.77000000,65530.17000000
1746039600000,58649.94000000,27501.57000000
1746043200000,47308.76000000,22451.93000000
1746046800000,90103.43000000,48120.65000000
1746050400000,126743.95000000,57152.20000000
1746054000000,333290.82000000,151670.00000000
1746057600000,1292939.98000000,677095.64000000
1746061200000,298092.52000000,140431.25000000
1746064800000,477565.88000000,265570.47000000
1746068400000,269511.98000000,125347.68000000
1746072000000,452383.40000000,186690.60000000
1746075600000,254680.23000000,129096.43000000
1746079200000,155549.31000000,61378.87000000
1746082800000,395888.33000000,221129.79000000
1746086400000,496840.55000000,259462.72000000
1746090000000,568603.33000000,288410.59000000
1746093600000,660822.70000000,308492.22000000
1746097200000,456024.61000000,200819.89000000
1746100800000,251339.94000000,122392.89000000
1746104400000,217208.45000000,114982.04000000
1746108000000,219302.24000000,121366.34000000
1746111600000,453971.33000000,197293.61000000
1746115200000,257223.28000000,123024.53000000
1746118800000,175616.22000000,82011.98000000
1746122400000,119348.05000000,63587.63000000
1746126000000,195915.52000000,107624.51000000
1746129600000,272880.60000000,135450.33000000
1746133200000,238900.64000000,122168.51000000
1746136800000,443088.01000000,243647.12000000
1746140400000,644121.35000000,337223.76000000
1746144000000,2321138.93000000,1166558.76000000
1746147600000,978769.49000000,418972.24000000
1746151200000,448775.33000000,238347.64000000
1746154800000,181230.36000000,80167.77000000
1746158400000,259067.73000000,98928.47000000
1746162000000,581604.08000000,323791.49000000
1746165600000,225669.94000000,102607.80000000
1746169200000,98694.47000000,39232.90000000
1746172800000,160185.92000000,81364.02000000
1746176400000,89723.44000000,47833.30000000
1746180000000,140904.36000000,67823.56000000
1746183600000,89625.73000000,36396.69000000
1746187200000,256133.72000000,142669.99000000
1746190800000,147758.01000000,52596.86000000
1746194400000,179254.94000000,80225.90000000
1746198000000,144034.80000000,83277.20000000
1746201600000,180849.32000000,92338.91000000
1746205200000,77471.12000000,28632.03000000
1746208800000,64561.24000000,29565.32000000
1746212400000,86452.52000000,31184.23000000
1746216000000,63390.09000000,29189.13000000
1746219600000,50941.62000000,19633.12000000
1746223200000,78767.54000000,43182.26000000
1746226800000,92269.44000000,56368.40000000
1746230400000,468419.98000000,199497.81000000
1746234000000,392932.29000000,129084.68000000
1746237600000,223201.09000000,106849.94000000
1746241200000,102793.26000000,61276.86000000
1746244800000,78615.72000000,25159.66000000
1746248400000,133798.71000000,58613.98000000
1746252000000,113649.26000000,45787.14000000
1746255600000,91943.81000000,28660.47000000
1746259200000,80410.41000000,35962.46000000
1746262800000,282143.72000000,170122.63000000
1746266400000,93013.17000000,30979.26000000
1746270000000,163377.51000000,67703.54000000
1746273600000,76829.45000000,30724.59000000
1746277200000,215066.99000000,132609.37000000
1746280800000,123155.90000000,65001.88000000
1746284400000,39777.51000000,17301.73000000
1746288000000,111046.28000000,42260.31000000
1746291600000,381288.27000000,164310.74000000
1746295200000,90797.63000000,41868.73000000
1746298800000,39825.13000000,25676.14000000
1746302400000,48078.11000000,24288.48000000
1746306000000,70866.17000000,32595.16000000
1746309600000,61070.67000000,39862.73000000
1746313200000,83000.27000000,42497.17000000
1746316800000,485586.25000000,191273.63000000
1746320400000,260544.46000000,118674.40000000
1746324000000,138144.42000000,79448.49000000
1746327600000,176303.47000000,97553.47000000
1746331200000,94516.61000000,61523.60000000
1746334800000,61898.88000000,29670.36000000
1746338400000,40071.66000000,17854.16000000
1746342000000,42214.50000000,21076.55000000
1746345600000,59985.91000000,27818.55000000
1746349200000,141458.84000000,77463.20000000
1746352800000,90865.89000000,50934.71000000
1746356400000,54889.85000000,31696.31000000
1746360000000,84355.62000000,35056.50000000
1746363600000,40742.11000000,21363.15000000
1746367200000,30237.43000000,16538.69000000
1746370800000,43246.46000000,29269.73000000
1746374400000,127669.55000000,74403.45000000
1746378000000,153646.62000000,67245.76000000
1746381600000,14385.25000000,7822.85000000
1746385200000,35985.50000000,22279.12000000
1746388800000,31011.95000000,14443.94000000
1746392400000,50682.89000000,17441.68000000
1746396000000,90747.33000000,43550.07000000
1746399600000,107196.82000000,57371.35000000
1746403200000,65044.05000000,31867.35000000
1746406800000,203105.88000000,85991.79000000
1746410400000,130999.79000000,72257.80000000
1746414000000,130371.21000000,65657.51000000
1746417600000,156438.55000000,85558.89000000
1746421200000,93024.21000000,44879.32000000
1746424800000,71730.22000000,25087.80000000
1746428400000,87028.28000000,60787.19000000
1746432000000,74121.58000000,35069.45000000
1746435600000,126938.19000000,72634.28000000
1746439200000,144772.35000000,60397.52000000
1746442800000,139630.90000000,63873.64000000
1746446400000,64807.82000000,32470.48000000
1746450000000,168276.22000000,74087.50000000
